ZONE 6 model,,,,,Scale flow to consumers by fraction of consumer population in the depth-zone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,NOTE: absolute values in individual columns don't matter; the proportions down the rows of individual columns are what is important,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PlnkF2biii: Chinook subyearling Fa early,0,0,0,0,0,0,4.64626E-06,2.81219E-07,4.22717E-05,7.95395E-05,0.000133453,0,5.87043E-09,0,0,0,0,1.09133E-05,2.09328E-05,1.29609E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000613644,0.002654704,0,0,1.25439E-05,3.10532E-06,8.00399E-06,0,5.9149E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.59425E-06,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,PlnkF2biv: Chinook subyearling Fa late,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,PlnkF2bv: other Chinook yearling,0,0,0,0,0,0,0,2.98155E-09,6.33354E-08,0,1.47194E-06,0,2.79912E-06,6.40901E-08,6.24816E-08,0,0,2.8875E-08,0,1.9676E-05,0,2.24006E-06,0,0,9.86979E-06,2.6909E-05,0,3.40951E-06,0,0,3.50055E-05,3.19108E-06,0,8.8436E-06,7.1136E-06,1.55515E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000288819,8.82329E-05,0,0,1.94864E-07,0,1.85819E-06,0,0,0,0,0,0,1.15057E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,PlnkF2bvi: other Chinook subyearling,0,0,0,0,0,0,9.37678E-08,5.00257E-08,1.50307E-06,0,3.60163E-05,0,1.7922E-05,0,0,0,0,4.1988E-06,0,1.03004E-05,0,1.3368E-05,0,0,5.89E-05,0.000160585,0,2.03469E-05,0,0,0.000208902,1.90434E-05,0,0,4.24609E-05,2.17098E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000177362,0.000915964,0,0,3.63279E-07,7.86686E-07,3.72474E-06,0,0,0,0,0,0,1.28495E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,PlnkF2c: other juvenile salmon,0,0,0,0,0,0,0.000244722,1.4521E-05,0.000159018,0,0.000298508,0,0.000408803,0.000752658,0.000733772,0,0,0.000234233,0.000620588,0,0,8.01252E-05,0,0,0.000353034,0.000962511,0,0.000121955,0,0,0.001250701,0.000114013,0,0.00031597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000358955,0.004469386,0,0,0,1.01041E-05,0.000115767,0,4.42847E-06,0,0,0,0,0.00051563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.66381E-06,0.003218741,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,PlnkF3: mesopelagic fish aggregate,0,0,0,0,0,0,0.00094416,0.002698442,0.006204538,0.423436736,0.007395391,0,0.040514964,0.092759203,0.090431476,0,0,0.124842606,0.124791801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053454641,0.021941866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,PlnkF4: planktivorous rockfish,0,0,0,0,0,0,7.32709E-05,0.000209411,0.000481499,0.07228146,0.001262407,0.039572229,0.006915982,0.001121918,0.001093763,0,0,0.009560358,0.009556467,0.016145397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.170146343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038032703,0,0,0,0,0,0.052212675,0.031745689,0,0,0.006820758,0.004942389,0.000166811,0,0,0,0,0,0,0.008056432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,PiscF1a: coho,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,PiscF1b: Chinook,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,PiscF1c: other salmon aggregate,0,0,0,0,0,0,2.46282E-05,4.36038E-05,4.20802E-05,2.20236E-05,5.43019E-05,5.81385E-05,0.000297488,0.000705594,0.000687889,0.001344121,0,4.95878E-05,4.95676E-05,0.003471496,0,0.001869558,0.0024184,0.005253355,0.004641037,0.000357124,0.001870524,0.001871357,0.002036916,0.002203463,0.001234451,0.000703117,0.001956623,0.001179414,0.001397216,0.002195037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001668164,0.000684742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,PiscF2: shark aggregate,0,0,0,0,0,0,4.77702E-15,8.45765E-15,8.1621E-15,4.27183E-15,7.74612E-07,1.65528E-06,7.85304E-07,1.55133E-07,1.51239E-07,7.77774E-06,0,1.02904E-06,1.02862E-06,0.000587397,0.250919347,0.00117656,0.000452578,0.00098311,0.000868521,0.000224747,0.00117717,0.000315796,0.000343735,0.000371839,0.000208302,0.000118644,0.000330184,0.000199015,0.000235768,0.001087346,0.000991602,0.003836105,0.003398562,0.002939167,0,0.007610222,0.002439806,0.007053785,0.002368379,0.001900058,0.223871522,0,0.00810982,0.003194924,0.000710467,1.23192E-07,0.000542711,0,0.001102899,0.000311855,0.001823669,0.000250973,0.000123173,0.000590195,0,0,0,0,0,0,0,0,0,0,7.09499E-08,0.025135896,0.002456389,0.007067661,0.0031998,0.003897068,0.00738883,0.002624892,0.005289698,0,0,0,0.563809945,0.563809945,0.566114082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,PiscF3a: jack mackerel,0,0,0,0,0,0,0.000274977,0.000159227,5.82481E-05,2.70346E-05,0.008646144,0.009171588,0.005525431,0.00033391,0.000534889,0,0,0.006839967,0.006837183,0.006154738,0,0.036957037,0.007268038,0.001834993,0.006126936,0.008694206,0.030354582,0.014801452,0.017215867,0.019074266,0.068410691,0.008880959,0.01547583,0.120045133,0.140877571,0.008816449,0,0,0,0,0,0,0,0,0,0.000115014,0,0,0.053620652,0,0,0.001527577,0,0,0.018619937,0.00021268,0,0.006370756,0.006754294,0.02116764,9.28971E-07,0.015345712,0.000584102,7.23597E-08,0,5.69233E-06,0,0,0.031606756,0,0.002513458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000419666,0.003448016,3.59908E-05,0,0,0,0,0,0,0,0,0,0,0,,
,,,,PiscF3b: Pacific mackerel,0,0,0,0,0,0,3.33527E-05,3.04673E-05,2.63226E-05,1.37766E-05,2.64061E-05,0.000111325,5.60888E-05,0.000631359,0.000615516,0,0,0.000989185,0.000988783,0.003466975,0,0.001476078,0.000803251,0.001744858,0.001541481,0.000281962,0.001476841,0.000621555,0.000676545,0.000731861,0.00041028,0.000233686,0.000649872,0.000391987,0.000464376,0,0,0,0,0,0,0,0,0,0,0.001396508,0,0,0,0,0,0.001347227,0,0,0,0,0,0.001910681,0.001602678,0.001230035,8.61728E-09,0.000298888,0.000237623,0,0,1.05091E-06,0,0,0.008515795,0,3.4109E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.23711E-06,0,0,0,0,0,0,0,0,0,0,0,,
,,,,PiscF4: piscivorous rockfish,0,0,0,0,0,0,5.79054E-08,1.02521E-07,9.89385E-08,5.17816E-08,4.78595E-05,0.000102272,4.852E-05,0,0,0,0.002497287,0.000130985,0.000130932,1.35731E-05,0,0.001044557,0.001351205,0.002529354,0.000725583,0.000199532,0.001045097,0.001045562,0.001138064,0.001231116,0.000689713,0.000392846,0.001093195,0.000658962,0.000780654,0.000214558,0.002927576,0,0,0,0,0,0,0,0,0,0,0,0,0.003042933,0,0.000479599,0.001834402,0.004602046,0.001747415,0.001183809,0,0.000326115,0.000980783,0.000200358,0,0.000230175,3.11142E-05,0,0,0,0,0,0,0,1.69322E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,PiscF5: dogfish aggregate,0,0,0,0,0,0,4.46854E-11,3.28054E-11,0,0.000394916,1.0318E-05,0.000254867,3.7786E-05,0.012771336,0.037337086,0.008325132,0.009602702,0.000797802,0.000797477,0.00281221,0,0.00774304,0.11140746,0.074052245,0.103883512,0.356255772,0.00047127,0.001459923,0.009087746,0.013537852,0.014989082,0.001366393,0.068772228,0.003786759,0.00304956,0,0.065381441,0,0,0,0,0.120257668,0.10755953,0.147806849,0,0.148067889,0,0,0.22276116,0.683318055,0.046485708,0.10774611,0.068835279,0.022123794,0.442346827,0.147615683,0,0.007316768,0.04976614,0.052080968,0.000246309,0,0,2.92589E-07,0.00026935,0,1.87462E-05,0,0.288076536,0.043799467,0.000901861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00765721,0.000101192,0,0,0,0,0,0,0,0,0,,
,,,,PiscF6: hake,0,0,0,0,0,0,0.002868653,0.000510148,0.027049215,0,0.011286687,0.008762851,0.024161057,0.009178661,0.008948326,0.0019553,0.016044024,0.092572174,0.092534502,0.307681944,0,0.629386959,0.48483214,0.057075544,0.140064844,0.528687436,0.647172831,0.700816029,0.661489011,0.626205451,0.652999274,0.864285169,0.560006904,0.660617785,0.60400784,0.02867032,0,0,0,0,0,0.64222364,0.574410549,0,0,0,0,0,0,0,0,0.092974503,0,0,0,0.033857642,0,0.106167457,0.345120133,0.586602068,0,0.255560282,0.050117498,0.006782835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00090286,0.49782296,2.32761E-05,0,0,0,0,0,0,0,0,0,,
,,,,PiscF10: tuna aggregate,0,0,0,0,0,0,0,0,0,0.00351944,0.000202325,0.000432351,0.000205117,0,0,0.00066881,0,0.000109678,0.000109634,0.008360381,0,0.04829192,0.062468893,0.135697702,0.119881096,0.009224757,0.048316932,0.048338392,0.052614923,0.056916922,0.031885559,0.018161332,0.05054067,0.030463967,0.036089715,0.026649904,0.01986092,0,0,0,0,0.001273072,0.001884075,0.059968905,0,0.000827629,0,0,0,0.00732875,0,0,0.01244474,0,0,0,0,0.001660094,0.000227143,0,0,0.000214852,0.00104172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,PiscF7: sablefish,0,0,0,7.3529E-08,8.50835E-08,0,2.64132E-05,4.67643E-05,4.51302E-05,2.362E-05,0.000123777,0.000264501,0.000125485,0.007042318,0.006865594,0.008361584,0.649724547,0.001582586,0.001581942,0.031795822,0,0.030189379,0.059115168,0.12841259,0.113445121,0.005766796,0.030205017,0.027717258,0.030169446,0.032636136,0.018282752,0.01041344,0.028980093,0.017467524,0.020693329,0.024287135,0.583191727,0.048445578,0.050869563,0.042213075,0,0,0,0.24739915,0,0.141400837,0,0,0.261557605,0,0.310777935,0.222888438,0.811607287,0.732215985,0.21817548,0.08364599,0.886890588,0.034245475,0.015866216,0.088428106,0.000439525,0.003592576,0.000201406,5.92234E-07,0.000364389,1.59884E-06,5.55252E-06,0,0.026820494,0.109932697,0.003327042,0.004333424,0.000423481,0.001218464,0.000551642,0.000671851,0.001273828,0.00045253,0.000911941,0,0,0,0,0,0,0,0,0,0,0,0,0.039221262,5.30255E-05,0,0,0,0,0,0,0,0,0,,
,,,,PiscF8: Hexagrammidae (lingcod greenling),0,0,0,0,0,8.59917E-09,7.97622E-08,1.41218E-07,1.36283E-07,7.13272E-08,2.96917E-06,6.34487E-06,3.01015E-06,6.83257E-06,6.66111E-06,3.11428E-05,0,0,0,0.003457986,0,0.000622335,0.002040587,0.004432653,0.003915994,0.000118879,0.000622656,0.000619366,0.000674161,0.000729286,0.000408569,0.000232712,0.000647587,0.000390353,0.000462439,0,0.036635039,0,0,0,0,0,0,0.057125842,0,0.010348984,0,0.133974,0,0.025262653,0.002041689,0.022996791,0.011415863,0.023820827,0.021960201,0.007125902,0,0.000938851,0.000906412,0.000508492,6.454E-07,0.000247568,5.38146E-05,1.37772E-07,1.38115E-06,5.92901E-07,5.73236E-07,1.06291E-05,0.007362495,0.001638293,0.000573042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,PiscF9: flatfish (water-column feeders),0,0,0,0,0,0,0,0,0,0.000151505,6.46255E-06,1.38099E-05,6.55173E-06,0,0,0,0,0.000210714,0.000210628,0.004970638,0.021489284,0.015762306,0.020389619,0.017151058,0.035206826,0.022006686,0.015770453,0.013837183,0.015061361,0.016292849,0.009127076,0.005198586,0.014467627,0.008720135,0.010330492,0.011231818,0.100970484,0.149580241,0.057933856,0.108458222,0,0,0,0.076930023,0,0.084823255,0,0.405880487,0.149152983,0,0,0.135827771,0.015964507,0,0.089795666,0.068749702,0,0.004260753,0.005834651,0.002179609,4.77013E-05,0.003254087,0.003384774,0.00091577,0,0,0,0,0.015309652,0.002528064,0.002064739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.25386E-06,0,0,0,0,0,0,0,0,0,,
,,,,BnthF1: skates & rays,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003828004,0,0.00108002,0.001397083,0.003034807,0.002681077,0.000206306,0.00108058,0.001080764,0.001176381,0.001272567,0.000714945,0.000407217,0.001130004,0.00068307,0.000809213,0,0,0,0,0,0,0,0,0,0,0.027510955,0,0,0,0.091357498,0,0.05410269,0,0,0.14507246,0.163240703,0,0.011035625,0.00755062,0.076247499,0.000247127,0.001620102,0.008770875,0.002966264,0,0,0.007055937,0,0.125007499,0.040943185,0.0105058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000132943,0,0,0,0,0,0,0,0,0,,
,,,,BnthF2: misc. small benthic fishes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008338297,0,0.033938639,0.021365556,0.046411264,0.041001657,0.006482985,0.033956222,0.015703102,0.017092377,0.01848988,0.022477039,0.012802441,0.016418557,0.021474807,0.025440646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.323248044,0,0.16027265,0.131576257,0.061512979,0.094202515,0.052934481,0.171945333,0.06461224,0.002944434,0.003707441,0.001024633,0,0.254142806,0.083238343,0.416074783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003130452,0,0,0,0,0,0,0,0,0,,
,,,,BnthF3: benthivorous rockfish,0,0,0,0,0,0,0.000155007,0.000274438,0.000264848,0.000138615,0.005028419,0.010745313,0.005097821,0.001839828,0.001793654,0,0.179779344,0.000166787,0.000166719,0.001765115,0,0.002245791,0.002905071,0.005869909,0.005447646,0.000428994,0.002246958,0.002247079,0.002445883,0.002645863,0.001481352,0.000843747,0.002349457,0.001415309,0.001676677,0.111608757,0.022832023,0,0,0,0,0,0,0.06893998,0,0,0,0,0,0.032700433,0,0.187108752,0,0,0.018778346,0.012721631,0,0.029686784,0.005222452,0,0,0.100832212,0.054207151,0,0,0,0,0,0,0,0.09116066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000516877,0,0,0,0,0,0,0,0,0,,
,,,,BnthF4: Gadidae (cod haddock pollock),0,0,0,0,0,0,3.2547E-06,5.7624E-06,5.56104E-06,2.9105E-06,2.34957E-06,5.02082E-06,2.38199E-06,0.000111948,0.000109139,0,0,0.00025575,0.000255646,0.000716015,0,0.00059707,0.000772348,0.001677729,0.001482177,0.000114053,0.000597377,0.000597643,0.000650518,0.000703705,0.000394229,0.000224545,0.000624872,0.000376653,0.00044621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004004012,0,0.003162512,0,0,0,0.000420051,0,0.000258051,0.000266033,0,5.77803E-05,0.000757395,0.000820074,0.000110966,6.32102E-05,1.5918E-05,2.19965E-05,1.38129E-05,0.007792103,0.002552115,0.000669912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007971947,1.37649E-05,0,0,0,0,0,0,0,0,0,,
,,,,BnthF5: flatfish (benthic feeders),0,0,0,0,0,0,0.000350707,0.000620922,0.000599225,0.000313618,0,0,0,0.002143182,0.0020894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031758193,0,0,0,0,0.07964407,0.017422217,0.094226176,0.025492506,0,0,0,0,0.124844047,0.040889624,0.102600421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.212614677,0.001344643,0,0,0,0,0,0,0,0,0,,
,,,,BnthF6: flatfish (small),0,0,0,0,0,0,7.7622E-05,0.000137429,0.000132627,6.94132E-05,0.000119206,0.000254734,0.000120852,0,0,0.000926409,0.109863546,0.000569854,0.000569622,0.001196331,0,0.00486574,0.003063154,0.00665392,0.005878355,0.000929457,0.004868268,0.002253319,0.002452668,0.002653213,0.003215088,0.001831244,0.002355987,0.003071741,0.003639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01230292,0,0,0,0,0,0.001724625,0.001651808,0,0.00100708,0.002529715,0.007401994,0.003708078,0.00016898,0.000106384,5.88034E-05,9.23155E-05,0.010430974,0.003416414,0.007462003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012370564,8.16268E-05,0,0,0,0,0,0,0,0,0,,
,,,,BnthF7: grenadier,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.078268106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041240955,0,0,0,0,0,0,0,0,0,0.002343798,0,0,0,0,0,0.046092821,0,0,0,0,0,0,0,0,0.001221093,0.001104164,0.002988849,0.002021627,0,0,0,0,0,0,0.004230979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000163234,0,0,0,0,0,0,0,0,0,,
,,,,JuvF1: juvenile rockfish,0,0,0,0,0,0,0.000243857,0.000431746,0.000416659,0.000218068,0.000792078,0.001692605,0.00080301,0.000584922,0.000570243,0,0,0.000178204,0.000178132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001291372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.75907E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,JuvF2: juvenile fish (other),0,0,0,0.000901236,0.001042858,0,0.060780346,0.107610751,0.103850511,0.054352593,0.063400802,0.135482244,0.064275856,0.090759719,0.088482029,0,0,0.020730733,0.020722296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.313814428,0,0,0.007026624,0,0.025116968,0.016868135,0,0,0,0,0,0,0.081467599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020386582,0.167498171,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,JuvF3: juvenile fish (chondrichthys),0,0,0,0,0,0,0.00019007,0.000336517,0.000324758,0.00016997,0.001052284,0.002248643,0.001066807,0,0,0,0,0.000739518,0.000739217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000501262,0.003286151,0.003558099,0.002406661,0.010967357,0.003148541,0.001908264,0.005991575,0.067616064,0.022146009,0.003874463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.90866E-05,0.000238978,0,0.016057795,1.94324E-06,0,0,0,0,0,0,0,0,0,,
,,,,DepB1: infauna,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.645845516,0,0,0,0,0,0,0,0,0,,
,,,,DepB2a: Pandalus spp.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,DepB2b: other epibenthic shrimp (Caridea),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013924622,0.013918955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057675632,0,0.110240738,0,0,0.090631592,0,0.208017143,0.071862643,0.009025383,0,0,0.072953514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010976951,0,0,0,0,0,0,0,0,0,,
,,,,DepB3: mysids,0,0,0,0,0,0,0.010510878,0.018609363,0.017959096,0.009399322,0.01023452,0.021870314,0.010375774,0,0,0,0,0.037579581,0.037564288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125818273,0,0.071466201,0,0.00550597,0.138655255,0.019160215,0.012031861,0,0,0.048627665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014602397,0.011984908,0,0,0.014829327,0,0,0,0,0,0,0,0,0,,
,,,,DepB4: echinoderms,0,0,0,0.000288385,0.000333702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030893116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014128511,0,0,0,0,0,0,0,0,0,,
,,,,DepB5: benthic amphipods isopods and cumaceans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066769044,0,0,0,0,0,0,0.015961789,0,0,0.00516086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122691559,0,0,0,0,0,0,0,0,0,,
,,,,SspB2: bivalves,0,0,0,0.000186961,0.00021634,0.002430825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066935282,0,0,0,0,0,0,0,0,0,,
,,,,SspB3: misc. epifauna (suspension feeders),0,0,0,3.16013E-05,3.65672E-05,0.000273915,0.000162329,0.000287401,0.000277359,0.000145162,0,0,0,0,0,0,0,0.000906438,0.000906069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008055765,0.017444851,0.011799516,0,0.006770546,0,0,0,0,0.033242895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003565181,0,0.000321061,0,0.02096031,0,0,0,0,0,0,0,0,0,,
,,,,CrnB1: Dungeness crab,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.03878E-05,5.03673E-05,2.7386E-05,0,9.75916E-06,1.05562E-05,2.29307E-05,2.02579E-05,1.8642E-06,9.76421E-06,3.3207E-09,3.61449E-09,3.91003E-09,1.11916E-08,6.37449E-09,3.47199E-09,1.06926E-08,1.26673E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027640554,0,0,0.000967671,0,0,0,0.001061662,0,6.48861E-06,3.99514E-06,2.49034E-05,0.000726433,0,0.00306495,0.0020731,0.004724078,0.001189542,0.008015991,0.021834155,0,0.001266529,0.007008336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000145538,0,0,0,0,0,0,0,0,0,,
,,,,CrnB2: Tanner crab,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02998322,0,0.005320736,0.00359889,0.016400447,0.004130077,0.057071882,0.044798625,0,0,0.043453673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001017062,0,0,0,0,0,0,0,0,0,,
,,,,CrnB3: misc. epifauna (carnivorous),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.481818594,0.502518278,0.466375316,0.21030094,0.958359117,0.603351987,0.833747985,0.89005367,0,0.642341679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.088935693,0,0,0,0,0,0,0,0,0,,
