ZONE 15 model,,,,,Scale flow to consumers by fraction of consumer population in the depth-zone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,NOTE: absolute values in individual columns don't matter; the proportions down the rows of individual columns are what is important,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PlnkF2bii: Chinook yearling Fa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,PlnkF2biii: Chinook subyearling Fa early,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,PlnkF2biv: Chinook subyearling Fa late,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,PlnkF2bv: other Chinook yearling,0,0,0,0,0,0,0,5.28883E-09,1.04965E-07,0,1.69028E-06,0,3.34972E-06,8.34756E-08,8.29657E-08,0,0,3.79551E-08,0,2.02838E-05,0,1.783E-06,0,0,1.10536E-05,3.72189E-05,0,3.1726E-06,0,0,2.39238E-05,3.03792E-06,0,4.73824E-06,3.51913E-06,1.42902E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000356056,7.57173E-05,0,0,1.89244E-07,0,2.86595E-06,0,0,0,0,0,0,9.59292E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,PlnkF2bvi: other Chinook subyearling,0,0,0,0,0,0,2.5737E-08,1.36321E-08,3.82673E-07,0,6.35357E-06,0,3.29476E-06,0,0,0,0,8.4786E-07,0,1.63123E-06,0,1.63459E-06,0,0,1.01336E-05,3.41209E-05,0,2.90852E-06,0,0,2.19325E-05,2.78505E-06,0,0,3.2269E-06,3.0646E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.35895E-05,0.000120752,0,0,5.41976E-08,1.34279E-07,8.82525E-07,0,0,0,0,0,0,1.64579E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,PlnkF2c: other juvenile salmon,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,PlnkF3: mesopelagic fish aggregate,0,0,0,0,0,0,0.00044626,0.001266248,0.002720163,0.236283987,0.002246556,0,0.012825953,0.031960514,0.031765399,0,0,0.04341095,0.043410961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017432743,0.004981113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,PlnkF4: planktivorous rockfish,0,0,0,0,0,0,0.000115103,0.000326601,0.000701608,0.134055973,0.001274586,0.027823917,0.007276818,0.001284787,0.001276943,0,0,0.011049029,0.011049032,0.014633959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137464786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031960553,0,0,0,0,0,0.056593915,0.023952515,0,0,0.005824026,0.004828305,0.000226207,0,0,0,0,0,0,0.005905852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,PiscF1a: coho,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,PiscF1b: Chinook,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,PiscF1c: other salmon aggregate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,PiscF2: shark aggregate,0,0,0,0,0,0,6.3562E-15,1.11726E-14,1.00736E-14,6.71055E-15,6.62428E-07,9.85791E-07,6.99859E-07,1.50473E-07,1.49554E-07,9.86859E-06,0,1.00732E-06,1.00732E-06,0.000450951,0.252543082,0.000697414,0.00036679,0.000827036,0.000724374,0.000231498,0.000723396,0.000218834,0.000236351,0.000254021,0.000106017,8.41148E-05,0.000244555,7.94072E-05,8.68593E-05,0.000744083,0.000699444,0.003866541,0.003275267,0.002940235,0,0.006852255,0.002222252,0.005907636,0.001985592,0.001129034,0.19874602,0,0.005011165,0.004946231,0.000524992,8.76849E-08,0.000339832,0,0.001051294,0.000308226,0.000988215,0.000230413,7.87169E-05,0.00040039,0,0,0,0,0,0,0,0,0,0,4.40531E-08,0.025053372,0.002455599,0.007061122,0.003198459,0.003895079,0.007381683,0.00262399,0.005286034,0,0,0,0.563809945,0.563809945,0.566114082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,PiscF3a: jack mackerel,0,0,0,0,0,0,0.004112882,0.002364449,0.00080812,0.00047739,0.083116419,0.061399792,0.055353936,0.003640774,0.005945743,0,0,0.075265951,0.075265971,0.053115015,0,0.246254132,0.066214246,0.017352683,0.057442821,0.100668177,0.209686876,0.115298429,0.133067583,0.146477845,0.391393677,0.070777391,0.128850009,0.538429483,0.583423534,0.067819906,0,0,0,0,0,0,0,0,0,0.000768244,0,0,0.372451269,0,0,0.012222351,0,0,0.199515417,0.00236294,0,0.06574752,0.048522254,0.161424647,9.76978E-06,0.124759121,0.005433021,9.34271E-07,0,6.40722E-05,0,0,0.253780393,0,0.017543092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005261601,0.051113258,0.000403522,0,0,0,0,0,0,0,0,0,0,0,,
,,,,PiscF3b: Pacific mackerel,0,0,0,0,0,0,0.000415428,0.000376757,0.000304114,0.000202586,0.000211389,0.000620625,0.000467921,0.005732652,0.005697653,0,0,0.009064344,0.009064346,0.024915671,0,0.008190492,0.006093961,0.013740621,0.012034964,0.002718732,0.008495617,0.004031926,0.004354659,0.004680227,0.001954717,0.001550894,0.004505808,0.001464098,0.001601498,0,0,0,0,0,0,0,0,0,0,0.007767967,0,0,0,0,0,0.008976489,0,0,0,0,0,0.016420662,0.009587853,0.007811404,7.54687E-08,0.002023524,0.001840583,0,0,9.85054E-06,0,0,0.056939997,0,0.000198252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.62433E-05,0,0,0,0,0,0,0,0,0,0,0,,
,,,,PiscF4: piscivorous rockfish,0,0,0,0,0,0,1.64209E-07,2.88637E-07,2.60247E-07,1.73363E-07,8.72286E-05,0.000129809,9.21573E-05,0,0,0,0.003158193,0.000273271,0.000273271,2.22082E-05,0,0.001319608,0.0023339,0.004534909,0.001289752,0.000438028,0.00136877,0.001544171,0.001667772,0.001792462,0.000748144,0.000593585,0.001725658,0.000560366,0.000612953,0.000312921,0.004401091,0,0,0,0,0,0,0,0,0,0,0,0,0.010040209,0,0.00072754,0.002448084,0.005585922,0.00354994,0.002493647,0,0.000638096,0.001335859,0.000289689,0,0.00035479,5.48704E-05,0,0,0,0,0,0,0,2.24065E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,PiscF5: dogfish aggregate,0,0,0,0,0,0,9.13318E-12,6.6568E-12,0,9.52938E-05,1.3554E-06,2.33154E-05,5.17272E-06,0.001902862,0.005671388,0.00162259,0.000875272,0.000119963,0.000119963,0.000331636,0,0.000705024,0.013869304,0.009569221,0.013308993,0.056367706,4.44859E-05,0.000155402,0.000959855,0.001420627,0.001171847,0.000148805,0.007824377,0.000232091,0.000172578,0,0.007084123,0,0,0,0,0.016632786,0.015048837,0.019015252,0,0.013515023,0,0,0.021143798,0.162499774,0.005276478,0.011780385,0.006620978,0.001935454,0.06476902,0.022411213,0,0.001031844,0.004885411,0.005427285,3.53972E-05,0,0,5.16227E-08,4.17863E-05,0,2.97842E-06,0,0.031607648,0.006036246,8.60162E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000893816,1.54874E-05,0,0,0,0,0,0,0,0,0,,
,,,,PiscF6: hake,0,0,0,0,0,0,0.005062204,0.000893761,0.044275105,0,0.012800946,0.006921163,0.028556798,0.011807432,0.011735346,0.003290305,0.012626067,0.120181137,0.120181168,0.313271593,0,0.494783709,0.521118991,0.063678602,0.154929041,0.722225054,0.527446646,0.644071918,0.603222142,0.567351526,0.440771794,0.812649003,0.550091771,0.349579376,0.295118158,0.026019999,0,0,0,0,0,0.766908623,0.693875485,0,0,0,0,0,0,0,0,0.087766109,0,0,0,0.044380754,0,0.129268023,0.292511232,0.527779182,0,0.245126292,0.054998777,0.010332342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001194282,0.50171562,3.07573E-05,0,0,0,0,0,0,0,0,0,,
,,,,PiscF10: tuna aggregate,0,0,0,0,0,0,0,0,0,0.005528631,0.000173023,0.000257483,0.000182799,0,0,0.000848602,0,0.000107363,0.000107363,0.006418358,0,0.028625362,0.050627698,0.11415497,0.099984634,0.009501832,0.029691796,0.033496652,0.036177825,0.038882632,0.016228336,0.012875749,0.037433603,0.012155165,0.013295837,0.018236826,0.014009252,0,0,0,0,0.001146276,0.001716074,0.05022473,0,0.000491786,0,0,0,0.011346025,0,0,0.007792573,0,0,0,0,0.001524092,0.000145161,0,0,0.000155387,0.000861973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,PiscF7: sablefish,0,0,0,3.09829E-07,3.15169E-07,0,6.18592E-05,0.000108733,9.80377E-05,6.53079E-05,0.00018631,0.000277256,0.000196837,0.012023005,0.011949603,0.018673796,0.678586638,0.002726745,0.002726746,0.042964554,0,0.031497282,0.084326812,0.19013949,0.166537012,0.01045513,0.032670712,0.033806629,0.03651264,0.039242383,0.016378115,0.012994556,0.037780073,0.012267276,0.013418531,0.029253126,0.724051283,0.085946606,0.086288316,0.074327105,0,0,0,0.36469691,0,0.147888443,0,0,0.284470502,0,0.404204582,0.279236235,0.894506251,0.733987827,0.366046882,0.145513856,0.845897604,0.055338086,0.017847068,0.10558938,0.000723766,0.004573238,0.000293331,1.1973E-06,0.000647752,2.81784E-06,1.01086E-05,0,0.033719214,0.173600663,0.003636012,0.007602306,0.000745138,0.002142659,0.00097055,0.001181936,0.002239922,0.000796234,0.001604013,0,0,0,0,0,0,0,0,0,0,0,0,0.052459665,9.29914E-05,0,0,0,0,0,0,0,0,0,,
,,,,PiscF8: Hexagrammidae (lingcod greenling),0,0,0,0,0,2.48058E-08,1.66229E-07,2.92188E-07,2.63448E-07,1.75496E-07,3.97702E-06,5.91839E-06,4.20174E-06,1.03802E-05,1.03169E-05,6.18909E-05,0,0,0,0.004158046,0,0.000577789,0.002590286,0.005840558,0.005115556,0.00019179,0.000599313,0.000672241,0.000726049,0.000780334,0.000325697,0.000258411,0.000751254,0.00024395,0.000266842,0,0.040474409,0,0,0,0,0,0,0.074936323,0,0.009631764,0,0.15160409,0,0.061257755,0.002363015,0.0256376,0.011196236,0.0212487,0.032786343,0.011031255,0,0.00135003,0.000907288,0.000540307,9.45735E-07,0.000280439,6.97447E-05,2.47854E-07,2.1848E-06,9.29867E-07,9.28665E-07,1.72624E-05,0.008236857,0.002302195,0.000557288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,PiscF9: flatfish (water-column feeders),0,0,0,0,0,0,0,0,0,0.000166789,3.87306E-06,5.76368E-06,4.09189E-06,0,0,0,0,0.000144552,0.000144552,0.002674273,0.015157202,0.006547749,0.011580551,0.010111347,0.020578096,0.015885571,0.006791678,0.006719743,0.007257608,0.007800223,0.003255423,0.002582889,0.007509546,0.002438335,0.002667159,0.00538641,0.049912093,0.105657953,0.039127292,0.076035444,0,0,0,0.045152637,0,0.035322429,0,0.205502002,0.064588501,0,0,0.067752634,0.007005616,0,0.059984566,0.047619344,0,0.002741326,0.002613134,0.001036244,3.12751E-05,0.001649302,0.001962763,0.000737138,0,0,0,0,0.007663538,0.00158952,0.000898432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.46152E-06,0,0,0,0,0,0,0,0,0,,
,,,,BnthF1: skates & rays,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003287878,0,0.000716232,0.001266753,0.002856267,0.002501711,0.000237744,0.000742915,0.000837887,0.000904955,0.000972613,0.000407097,0.000322996,0.000936366,0.000304919,0.000333534,0,0,0,0,0,0,0,0,0,0,0.018289041,0,0,0,0.158235322,0,0.043083016,0,0,0.154710131,0.180505603,0,0.011334983,0.005398575,0.057870673,0.000258665,0.001310881,0.008119529,0.003811725,0,0,0.008165027,0,0.099896377,0.041096906,0.00729792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000148193,0,0,0,0,0,0,0,0,0,,
,,,,BnthF2: misc. small benthic fishes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008854637,0,0.027827003,0.023951575,0.054005903,0.047301996,0.009236829,0.028863699,0.01505186,0.016256666,0.017472049,0.015823938,0.012554895,0.016820973,0.011852206,0.012964503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.441924665,0,0.203532365,0.1163119,0.057723119,0.121907488,0.052955316,0.196801504,0.102654184,0.004113379,0.005134995,0.001465958,0,0.251097043,0.103300171,0.357348122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004314381,0,0,0,0,0,0,0,0,0,,
,,,,BnthF3: benthivorous rockfish,0,0,0,0,0,0,0.000379107,0.000666374,0.000600829,0.000400242,0.007904161,0.011762548,0.008350776,0.003280212,0.003260179,0,0.196084492,0.0003001,0.0003001,0.002490811,0,0.002446897,0.004327638,0.009076607,0.008351438,0.000812219,0.00253806,0.002862183,0.003091284,0.003322396,0.001385824,0.00109953,0.003198585,0.001037996,0.001135407,0.140385316,0.029602596,0,0,0,0,0,0,0.106128606,0,0,0,0,0,0.093054452,0,0.244796815,0,0,0.032901488,0.02311157,0,0.050096977,0.006134729,0,0,0.134043115,0.082445872,0,0,0,0,0,0,0,0.104040369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000946615,0,0,0,0,0,0,0,0,0,,
,,,,BnthF4: Gadidae (cod haddock pollock),0,0,0,0,0,0,3.55243E-07,6.24426E-07,5.63007E-07,3.75047E-07,1.64823E-07,2.4528E-07,1.74135E-07,8.9073E-06,8.85291E-06,0,0,2.05364E-05,2.05364E-05,4.50914E-05,0,2.90319E-05,5.13466E-05,0.000115776,0.000101404,9.63677E-06,3.01134E-05,3.39723E-05,3.66916E-05,3.94347E-05,1.6459E-05,1.30587E-05,3.79652E-05,1.23279E-05,1.34848E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000508491,0,0.000184649,0,0,0,3.4056E-05,0,1.94338E-05,1.39464E-05,0,4.43431E-06,4.49336E-05,5.56633E-05,1.04551E-05,5.23675E-06,1.30747E-06,1.86631E-06,1.17489E-06,0.000456559,0.000187826,3.41206E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000496935,1.12503E-06,0,0,0,0,0,0,0,0,0,,
,,,,BnthF5: flatfish (benthic feeders),0,0,0,0,0,0,0.000758166,0.001332662,0.001201581,0.000800433,0,0,0,0.003377485,0.003356865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050997863,0,0,0,0,0.121061259,0.020471901,0.126675737,0.047572748,0,0,0,0,0.144882346,0.059603888,0.10350304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.262502936,0.002176718,0,0,0,0,0,0,0,0,0,,
,,,,BnthF6: flatfish (small),0,0,0,0,0,0,0.00014252,0.000250514,0.000225873,0.000150465,0.000140671,0.000209338,0.000148619,0,0,0.001622013,0.089957433,0.000769747,0.000769747,0.001267357,0,0.003979928,0.00342565,0.007724132,0.006765317,0.001321088,0.004128206,0.002154674,0.002327138,0.002501129,0.002257993,0.001791516,0.002407927,0.001691254,0.001849967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012083698,0,0,0,0,0,0.002184857,0.001456668,0,0.001300129,0.002524625,0.008451641,0.005877126,0.000235498,0.000146994,8.39285E-05,0.000132088,0.010281179,0.004229631,0.00639337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012971819,0.000112227,0,0,0,0,0,0,0,0,0,,
,,,,BnthF7: grenadier,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124644012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058542469,0,0,0,0,0,0,0,0,0,0.002889008,0,0,0,0,0,0.068055598,0,0,0,0,0,0,0,0,0.002369789,0.001656524,0.005130212,0.004816771,0,0,0,0,0,0,0.00544947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000337378,0,0,0,0,0,0,0,0,0,,
,,,,JuvF1: juvenile rockfish,0,0,0,0,0,0,8.85378E-05,0.000155627,0.000140319,9.34737E-05,0.000184831,0.000275056,0.000195275,0.000154812,0.000153867,0,0,4.75998E-05,4.75999E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000225193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.66572E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,JuvF2: juvenile fish (other),0,0,0,0.001354923,0.001378272,0,0.050787647,0.089271745,0.08049092,0.053619001,0.034048946,0.050669817,0.035972843,0.055284399,0.054946807,0,0,0.012743943,0.012743946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180928052,0,0,0.004128322,0,0.013051613,0.012167122,0,0,0,0,0,0,0.031766105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014279181,0.138713564,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,JuvF3: juvenile fish (chondrichthys),0,0,0,0,0,0,0.000252903,0.00044454,0.000400814,0.000267002,0.000899886,0.001339162,0.000950733,0,0,0,0,0.000723908,0.000723908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000468961,0.002376637,0.002944154,0.002764275,0.011076522,0.003152677,0.001973768,0.006212681,0.048296778,0.019869072,0.00240567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.24412E-05,0.000315146,0,0.012202462,1.93616E-06,0,0,0,0,0,0,0,0,0,,
,,,,DepB1: infauna,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.643494061,0,0,0,0,0,0,0,0,0,,
,,,,DepB2a: Pandalus spp.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,DepB2b: other epibenthic shrimp (Caridea),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013630699,0.013630702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036858995,0,0.103137,0,0,0.104098858,0,0.208290435,0.07432942,0.009358446,0,0,0.045297144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010936985,0,0,0,0,0,0,0,0,0,,
,,,,DepB3: mysids,0,0,0,0,0,0,0.013985548,0.02458303,0.022165028,0.014765241,0.008752296,0.013024694,0.009246832,0,0,0,0,0.036786345,0.036786355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117710744,0,0.059134811,0,0.005560774,0.13883742,0.019817913,0.012475871,0,0,0.030193122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016286531,0.015804804,0,0,0.014775335,0,0,0,0,0,0,0,0,0,,
,,,,DepB4: echinoderms,0,0,0,0.00069039,0.000702287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030933704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014077071,0,0,0,0,0,0,0,0,0,,
,,,,DepB5: benthic amphipods isopods and cumaceans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062466553,0,0,0,0,0,0,0.016550824,0,0,0.0032044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122244852,0,0,0,0,0,0,0,0,0,,
,,,,SspB2: bivalves,0,0,0,0.000447582,0.000455295,0.004476939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066691578,0,0,0,0,0,0,0,0,0,,
,,,,SspB3: misc. epifauna (suspension feeders),0,0,0,7.5653E-05,7.69568E-05,0.000504479,0.000215991,0.000379658,0.000342315,0.000228032,0,0,0,0,0,0,0,0.000887304,0.000887305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005826157,0.014434767,0.013552847,0,0.006779441,0,0,0,0,0.020640653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003976363,0,0.000320223,0,0.020883996,0,0,0,0,0,0,0,0,0,,
,,,,CrnB1: Dungeness crab,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.24689E-05,2.24689E-05,9.5774E-06,0,2.63518E-06,3.89721E-06,8.78743E-06,7.6966E-06,8.74715E-07,2.73335E-06,1.04824E-09,1.13215E-09,1.21679E-09,2.59475E-09,2.0587E-09,1.17144E-09,1.94348E-09,2.12587E-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007780294,0,0,0.000313755,0,0,0,0.000477997,0,2.71364E-06,1.16307E-06,7.69606E-06,0.000309592,0,0.001155281,0.001084697,0.002173403,0.00054259,0.003776909,0.010313265,0,0.000517629,0.001982263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.60564E-05,0,0,0,0,0,0,0,0,0,,
,,,,CrnB2: Tanner crab,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013281787,0,0.002084587,0.001957225,0.007842653,0.001958097,0.027950245,0.021994223,0,0,0.012774884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00047981,0,0,0,0,0,0,0,0,0,,
,,,,CrnB3: misc. epifauna (carnivorous),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.450770971,0.363435434,0.385902928,0.241550293,0.967898261,0.604144669,0.862367445,0.922899173,0,0.57629946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.088611888,0,0,0,0,0,0,0,0,0,,
