ZONE 4 model,,,,,Scale flow to consumers by fraction of consumer population in the depth-zone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,NOTE: absolute values in individual columns don't matter; the proportions down the rows of individual columns are what is important,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PlnkF3: mesopelagic fish aggregate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,PlnkF4: planktivorous rockfish,0,0,0,0,0,0,9.29848E-08,1.73524E-07,4.19041E-07,0.000116426,1.20522E-06,2.30109E-05,8.09401E-06,8.05179E-07,8.01071E-07,0,0,5.48589E-06,5.47591E-06,8.8466E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000206061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.53632E-05,0,0,0,0,0,1.83405E-05,7.45139E-06,0,0,3.57694E-06,1.60907E-06,7.35915E-08,0,0,0,0,0,0,2.1774E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,PiscF1a: coho,0,0,0,0,0,0,0,0,0,0.030730511,0,0.026267075,0.026958346,0.009083983,0.009037653,0,0,0.008293651,0.008278562,0.242487678,0,0.23114351,0.378870957,0.377499272,0.319371713,0.275928735,0.25491005,0.341561704,0.333224566,0.327922682,0.089625618,0.234384566,0.277279352,0.094669025,0.10555207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08540566,0.037063001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,PiscF1b: Chinook,0,0,0,0,0,0,0,0,0,0.011197545,0,0.001146356,0.001232177,0,0,0.000535279,0,0.003938501,0.003931336,0.00323547,0,0.070930652,0.116263545,0.12974941,0.136214907,0.034261901,0.078223878,0.104814535,0.102256134,0.100629174,0.02750318,0.071925251,0.085088297,0.029050977,0.032390611,0,0,0,0,0,0,0,0,0,0,0.020036926,0,0,0,0,0,0.008428163,0,0,0,0,0,0.049835197,0.013669178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,PiscF1c: other salmon aggregate,0,0,0,0,0,0,0.000377122,0.000435969,0.000441883,0.000428037,0.000625535,0.00040792,0.00420095,0.006110195,0.006079042,0.018985668,0,0.000343334,0.000342709,0.022951609,0,0.008660151,0.014194987,0.015841519,0.016630912,0.004183146,0.009550599,0.012797141,0.012484775,0.01228613,0.003358079,0.008781903,0.010388722,0.00354705,0.003954813,0.032076179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007070367,0.001939314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,PiscF2: shark aggregate,0,0,0,0,0,0,1.43303E-14,1.65664E-14,1.67911E-14,1.6265E-14,1.74811E-06,2.27526E-06,2.17252E-06,2.63179E-07,2.61836E-07,2.15223E-05,0,1.3958E-06,1.39326E-06,0.00076081,0.499345639,0.001067699,0.000520413,0.000580778,0.000609719,0.000515735,0.001177483,0.000423069,0.000412742,0.000406175,0.000111009,0.000290306,0.000343447,0.000117256,0.000130736,0.003112838,0.001579317,0.004700124,0.000751673,0.001326861,0,0.038650599,0.009206503,0.009063858,0.001221096,0.004241199,0.069404843,0,0.002484601,0.008713695,0.000565262,1.17631E-07,0.001380362,0,0.00158476,0.000394384,0.005474343,0.000208391,6.83417E-05,0.001414153,0,0,0,0,0,0,0,0,0,0,4.53278E-08,0.09334807,0.000802354,0.027670908,0.000983635,0.01540418,0.028900469,0.000806511,0.001628973,0,0,0,0.837933707,0.837933707,0.839202785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,PiscF3a: jack mackerel,0,0,0,0,0,0,0.007350324,0.002779124,0.001067758,0.00091722,0.173868388,0.112335475,0.136209056,0.005047662,0.008251657,0,0,0.082671766,0.082521364,0.071034161,0,0.298844339,0.074470689,0.009659525,0.038327075,0.177776704,0.27055324,0.17669407,0.184203395,0.185660067,0.3248644,0.193634169,0.143439964,0.630241596,0.696090321,0.22490327,0,0,0,0,0,0,0,0,0,0.002287622,0,0,0.146383034,0,0,0.012997404,0,0,0.238407043,0.00239666,0,0.047136298,0.033393547,0.451945825,4.43756E-06,0.169510322,0.004005511,6.72402E-07,0,2.30217E-05,0,0,0.171503916,0,0.014308622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010184442,0.087680442,0.000324593,0,0,0,0,0,0,0,0,0,0,0,,
,,,,PiscF3b: Pacific mackerel,0,0,0,0,0,0,0.004537202,0.002706277,0.002455647,0.002378709,0.002702397,0.006939235,0.007036591,0.048571859,0.048324077,0,0,0.060845377,0.060734682,0.203636252,0,0.06074409,0.041885736,0.046744233,0.049073527,0.029341452,0.066989847,0.037761022,0.03683936,0.03625317,0.009915273,0.02592997,0.030654268,0.010473236,0.011677248,0,0,0,0,0,0,0,0,0,0,0.141359526,0,0,0,0,0,0.058336571,0,0,0,0,0,0.071944785,0.040325108,0.133652839,2.09488E-07,0.016802148,0.008292865,0,0,2.16302E-05,0,0,0.235161365,0,0.000988194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000423966,0,0,0,0,0,0,0,0,0,0,0,,
,,,,PiscF4: piscivorous rockfish,0,0,0,0,0,0,1.96999E-08,2.27739E-08,2.30829E-08,2.23596E-08,1.2249E-05,1.59427E-05,1.52228E-05,0,0,0,0.000125313,2.01493E-05,2.01126E-05,1.99375E-06,0,0.000107501,0.000176207,0.000169459,5.77675E-05,5.19268E-05,0.000118555,0.000158855,0.000154978,0.000152512,4.16851E-05,0.000109013,0.000128958,4.40309E-05,4.90926E-05,6.96595E-05,0.000528795,0,0,0,0,0,0,0,0,0,0,0,0,0.000941199,0,5.19357E-05,0.000529135,0.000472837,0.000284755,0.000169784,0,3.07093E-05,6.17148E-05,5.44447E-05,0,3.23595E-05,2.71558E-06,0,0,0,0,0,0,0,1.2268E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,PiscF5: dogfish aggregate,0,0,0,0,0,0,5.82427E-12,2.79191E-12,0,6.53316E-05,1.01172E-06,1.52213E-05,4.54188E-06,0.000941375,0.002808557,0.001000933,0.000184608,4.70179E-05,4.69324E-05,0.00015826,0,0.000305298,0.005566055,0.001900748,0.003168648,0.035519914,2.04816E-05,8.49792E-05,0.000474122,0.000642518,0.000347071,0.000145266,0.003108096,9.69383E-05,7.34727E-05,0,0.004524439,0,0,0,0,0.026536885,0.01763464,0.008252085,0,0.014360212,0,0,0.002965263,0.080973511,0.001606956,0.004470131,0.007607,0.000870865,0.027616513,0.008111066,0,0.000263967,0.001199725,0.005421982,5.73703E-06,0,0,1.32573E-08,9.69127E-06,0,5.35204E-07,0,0.007621967,0.001865219,2.5034E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000387961,2.5165E-06,0,0,0,0,0,0,0,0,0,,
,,,,PiscF6: hake,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,PiscF10: tuna aggregate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,PiscF7: sablefish,0,0,0,4.34464E-08,4.21801E-08,0,2.74653E-05,3.17511E-05,3.21818E-05,3.11735E-05,9.68256E-05,0.000126023,0.000120333,0.004141231,0.004120106,0.008020286,0.099649273,0.000744086,0.000742732,0.014275132,0,0.009496301,0.023562399,0.026295493,0.027605815,0.004587034,0.010472731,0.012871238,0.012557075,0.012357249,0.003377319,0.008832197,0.010448848,0.003567354,0.003977466,0.02410076,0.321965175,0.02057494,0.003899935,0.006605621,0,0,0,0.110193167,0,0.109405531,0,0,0.027776556,0,0.085708152,0.073772332,0.715542805,0.229941656,0.108667384,0.036667213,0.922829886,0.009856441,0.003051465,0.073444056,8.16728E-05,0.001543716,5.37272E-05,2.14081E-07,0.000104596,2.51539E-07,1.26469E-06,0,0.005661262,0.037348678,0.000736778,0.005578375,4.79478E-05,0.001653583,5.87806E-05,0.000920533,0.001727053,4.81961E-05,9.73453E-05,0,0,0,0,0,0,0,0,0,0,0,0,0.015853567,1.05202E-05,0,0,0,0,0,0,0,0,0,,
,,,,PiscF8: Hexagrammidae (lingcod greenling),0,0,0,0,0,1.08478E-08,4.43332E-07,5.1251E-07,5.19463E-07,5.03188E-07,1.24152E-05,1.61591E-05,1.54294E-05,2.14767E-05,2.13671E-05,0.000159671,0,0,0,0.008298546,0,0.00104639,0.004347548,0.004851837,0.005093607,0.000505442,0.001153979,0.001537398,0.00149987,0.001476012,0.000403427,0.001055022,0.001248059,0.000426129,0.000475115,0,0.108109271,0,0,0,0,0,0,0.136005918,0,0.042800982,0,0.253978162,0,0.127660079,0.003009749,0.040685715,0.053798126,0.039985637,0.058465319,0.016697111,0,0.001444383,0.000931814,0.002257457,6.41049E-07,0.000568623,7.67345E-05,2.66205E-07,2.11915E-06,4.98599E-07,6.97904E-07,1.04143E-05,0.008306924,0.002975149,0.000678319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,PiscF9: flatfish (water-column feeders),0,0,0,0,0,0,0,0,0,0.000986547,2.49424E-05,3.24639E-05,3.09979E-05,0,0,0,0,0.000488802,0.000487913,0.011010489,0.073137315,0.024462703,0.040097203,0.017328023,0.042269393,0.086364722,0.026977982,0.031703129,0.030929276,0.030437186,0.00831853,0.02175425,0.025736549,0.008786633,0.009796739,0.054990656,0.275027661,0.313431802,0.021913724,0.083736262,0,0,0,0.169058385,0,0.323807293,0,0.710214749,0.078149713,0,0,0.221808886,0.069443179,0,0.220664789,0.148692131,0,0.00605045,0.005536486,0.0089316,4.37329E-05,0.006898823,0.004454873,0.001633262,0,0,0,0,0.015943961,0.004237609,0.002255942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.05828E-06,0,0,0,0,0,0,0,0,0,,
,,,,BnthF1: skates & rays,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006760602,0,0.001336395,0.002190511,0.002444599,0.002566415,0.000645524,0.001473807,0.001974257,0.00192607,0.001895424,0.000519525,0.001358638,0.001602696,0.00054876,0.000611846,0,0,0,0,0,0,0,0,0,0,0.083732838,0,0,0,0.339746079,0,0.07044135,0,0,0.284237313,0.281490717,0,0.012494437,0.005712424,0.249112073,0.000180641,0.002738463,0.009203798,0.004217912,0,0,0.006321955,0,0.103797149,0.054718328,0.009151884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000103755,0,0,0,0,0,0,0,0,0,,
,,,,BnthF2: misc. small benthic fishes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001042762,0,0.002973667,0.002372097,0.002647249,0.002779161,0.001436382,0.003279426,0.002031202,0.001981624,0.001950091,0.001156558,0.003024579,0.001648926,0.001221636,0.001362078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039469926,0,0.012849137,0.007048718,0.014230846,0.004875891,0.006335747,0.012776425,0.006505749,0.000235424,0.00016247,6.5007E-05,0,0.014942455,0.007877155,0.025665372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000172999,0,0,0,0,0,0,0,0,0,,
,,,,BnthF3: benthivorous rockfish,0,0,0,0,0,0,2.90683E-08,3.36042E-08,3.40601E-08,3.29929E-08,7.09394E-07,9.23313E-07,8.81621E-07,1.95117E-07,1.94122E-07,0,4.97267E-06,1.41424E-08,1.41167E-08,1.42918E-07,0,1.27402E-07,2.08825E-07,2.16776E-07,2.39072E-07,6.15394E-08,1.40502E-07,1.88189E-07,1.83595E-07,1.80674E-07,4.93508E-08,1.2906E-07,1.52771E-07,5.2128E-08,5.81207E-08,1.99737E-05,2.27325E-06,0,0,0,0,0,0,5.53774E-06,0,0,0,0,0,5.57527E-06,0,1.11688E-05,0,0,1.68677E-06,1.00573E-06,0,1.54094E-06,1.8114E-07,0,0,7.81387E-06,2.60785E-06,0,0,0,0,0,0,0,3.64075E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8494E-08,0,0,0,0,0,0,0,0,0,,
,,,,BnthF4: Gadidae (cod haddock pollock),0,0,0,0,0,0,2.50391E-05,2.89463E-05,2.93389E-05,2.84197E-05,1.35983E-05,1.76988E-05,1.68997E-05,0.000487053,0.000484568,0,0,0.000889645,0.000888027,0.00237836,0,0.001389537,0.002277607,0.002541796,0.002668455,0.000671193,0.001532408,0.002053322,0.002003205,0.001971328,0.000538796,0.001409036,0.001666881,0.000569116,0.000634542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028005791,0,0.007744318,0,0,0,0.001362324,0,0.0005495,0.000378544,0,7.94362E-05,0.002407847,0.001618524,0.00029677,0.00013424,1.85283E-05,3.70674E-05,1.87327E-05,0.012168758,0.006414956,0.001097593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023840474,2.02049E-05,0,0,0,0,0,0,0,0,0,,
,,,,BnthF5: flatfish (benthic feeders),0,0,0,0,0,0,0.001505619,0.001740559,0.00176417,0.001708896,0,0,0,0.005203321,0.005176777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057477283,0,0,0,0,0.06110194,0.030908121,0.10377687,0.038045654,0,0,0,0,0.108798278,0.057354717,0.093807021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.354818574,0.00110142,0,0,0,0,0,0,0,0,0,,
,,,,BnthF6: flatfish (small),0,0,0,0,0,0,0.004290925,0.004960491,0.005027783,0.004870249,0.004957387,0.006452299,0.006160946,0,0,0.047239689,0.8957801,0.014243676,0.014217763,0.028553835,0,0.081367724,0.064907119,0.072435959,0.07604549,0.03930336,0.089734254,0.055628279,0.054270375,0.053406991,0.031573759,0.082570246,0.045159022,0.033350503,0.037184426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.216479675,0,0,0,0,0,0.026388492,0.01688875,0,0.009948576,0.057787796,0.104971885,0.07125849,0.002578637,0.000889779,0.000712031,0.000899593,0.117050777,0.061705209,0.087849019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.265826257,0.000860943,0,0,0,0,0,0,0,0,0,,
,,,,BnthF7: grenadier,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,JuvF1: juvenile rockfish,0,0,0,0,0,0,0.095745522,0.110685862,0.112187391,0.108672314,0.233958414,0.304509265,0.290759152,0.129876897,0.129214274,0,0,0.031636877,0.031579321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.093779174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031222236,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,JuvF2: juvenile fish (other),0,0,0,2.44233E-05,2.37114E-05,0,0.002898657,0.003350969,0.003396428,0.003290009,0.002274657,0.002960587,0.002826902,0.00244781,0.00243532,0,0,0.000447034,0.000446221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004142481,0,0,5.98841E-05,0,0.000307298,0.000279655,0,0,0,0,0,0,0.000827435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000882676,0.007599178,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,JuvF3: juvenile fish (chondrichthys),0,0,0,0,0,0,0.002280717,0.002636605,0.002672372,0.002588641,0.009499,0.012363452,0.011805181,0,0,0,0,0.00401235,0.00400505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001074862,0.016294591,0.010953017,0.010039087,0.03632854,0.005716163,0.005015645,0.012673712,0.164698948,0.086823691,0.009901124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000316864,0.002727961,0,0.074900679,4.44896E-06,0,0,0,0,0,0,0,0,0,,
,,,,DepB1: infauna,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.369659229,0,0,0,0,0,0,0,0,0,,
,,,,DepB2a: Pandalus spp.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,DepB2b: other epibenthic shrimp (Caridea),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075549828,0.07541238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128003476,0,0.236390717,0,0,0.378058392,0,0.377654302,0.188882404,0.019090992,0,0,0.186431447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02513128,0,0,0,0,0,0,0,0,0,,
,,,,DepB3: mysids,0,0,0,0,0,0,0.126123603,0.145804201,0.147782136,0.143151903,0.092387342,0.120246999,0.114817243,0,0,0,0,0.203892848,0.203521913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.269793837,0,0.219996843,0,0.018238107,0.251728068,0.050360344,0.02545046,0,0,0.12426716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159075972,0.136809095,0,0,0.033951139,0,0,0,0,0,0,0,0,0,,
,,,,DepB4: echinoderms,0,0,0,0.001966356,0.001909042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056086331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032346649,0,0,0,0,0,0,0,0,0,,
,,,,DepB5: benthic amphipods isopods and cumaceans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14317377,0,0,0,0,0,0,0.033763262,0,0,0.013188489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.280897311,0,0,0,0,0,0,0,0,0,,
,,,,SspB2: bivalves,0,0,0,0.001274796,0.001237639,0.006620082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153245593,0,0,0,0,0,0,0,0,0,,
,,,,SspB3: misc. epifauna (suspension feeders),0,0,0,0.000215474,0.000209193,0.000745977,0.001947841,0.002251786,0.002282334,0.002210816,0,0,0,0,0,0,0,0.004917994,0.004909049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039945027,0.05370108,0.049220209,0,0.0122919,0,0,0,0,0.084951645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038838458,0,0.001299815,0,0.047987774,0,0,0,0,0,0,0,0,0,,
,,,,CrnB1: Dungeness crab,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002584969,0.002580266,0.001341567,0,0.000334956,0.000459096,0.000512349,0.000537878,0.000161795,0.000369396,1.68258E-07,1.64151E-07,1.61539E-07,2.25579E-07,5.89922E-07,1.36591E-07,2.38273E-07,2.65664E-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0.320281851,0,0,0.034946854,0,0,0,0.050780114,0,0.000203772,8.38382E-05,0.002256837,0.014728693,0,0.089211173,0.081767306,0.147959605,0.020419977,0.199216665,0.436696132,0,0.046950252,0.169343285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003150577,0,0,0,0,0,0,0,0,0,,
,,,,CrnB2: Tanner crab,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,CrnB3: misc. epifauna (carnivorous),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.258292544,0.622942282,0.35891476,0.219311042,0.793622982,0.273845788,0.547851837,0.470672741,0,0.629577043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050903659,0,0,0,0,0,0,0,0,0,,
,,,,SB1: sooty shearwaters,0,0,0,0,0,0,0,0,0,0,0.002094312,0.002725858,0.002602772,0,0,0,0,0.000262039,0.000261562,0.062071562,0,0.061190842,0.086955239,0.097041517,0.101877158,0.029557244,0.067482613,0.082415275,0.080403613,0.079124323,0.021625707,0.056554584,0.066904595,0.022842663,0.0254686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107964563,0,0,0,0,0,0,0,0,0,0,,
,,,,SB2: common murre,0,0,0,0,0,0,3.09546E-06,3.57849E-06,3.62704E-06,3.51339E-06,0.000964054,0.001049639,0.000788567,0,0,0,0,0.000113065,0.000112859,0.062686471,0,0.039082715,0.052793329,0.058917034,0.061852908,0.018878272,0.043101275,0.049939041,0.048720093,0.047944884,0.013103945,0.034268877,0.040540331,0.013841371,0.015432523,0,0,0,0,0,0,0,0,0,0,0.009705269,0,0,0.014965581,0,0,0.00012247,0,0.07234871,0,0.059319163,0,0,0.01066323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,SB3: gulls & terns,0,0,0,0,0,0,0,0,0,0,4.12783E-05,5.37259E-05,5.12999E-05,0,0,0,0,9.91456E-06,9.89652E-06,0.001529268,0,0.003037512,0.003697006,0.004125837,0.00433143,0.001467221,0.003349834,0.003898519,0.00380336,0.003742846,0.001022968,0.002675221,0.003164817,0.001080535,0.001204752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.98363E-05,0,0,0,0.000578848,0,0,0,0,0,0,0,0,0,0,9.56418E-05,0,7.4109E-05,0,1.88198E-05,0,0.993900353,0,0.998957584,0,0,0.999145293,0.998273681,0,0,0,0,0,0,0,0,0,0,0,0,0.142369578,2.11412E-06,0,0,0,0,0,0,0,0,0,,
,,,,SB4: alcids,0,0,0,0,0,0,0.00013193,9.07745E-06,0,0,2.86174E-05,3.72471E-05,3.55652E-05,0,0,8.6268E-05,0,4.09364E-05,4.08619E-05,3.47629E-05,0,0.001486622,0.000287036,0.000320331,0.000336293,0.000718089,0.001639479,0.000346312,0.000337859,0.000332484,0.0005769,0.001508684,0.000281135,0.000609365,0.000679417,0,0,0,0,0,0,0,0,0,0,4.30565E-06,0,0,3.31967E-05,0,0,9.05549E-06,0,0,0,0.000132469,0,0,0,0,0,0,1.86842E-06,1.73508E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,SB5: large pelagic seabirds,0,0,0,0,0,0,0,0,0,0,1.12681E-06,3.31345E-06,1.40038E-06,0,0,1.43911E-06,0,4.51161E-07,4.5034E-07,0.00019137,0,1.06618E-05,2.39016E-05,4.84426E-05,3.08228E-06,3.38542E-05,1.72391E-05,2.30992E-05,2.25353E-05,2.21768E-05,6.06107E-06,1.58506E-05,1.87519E-05,6.40213E-06,7.13814E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.94943E-06,3.20378E-08,0.001619628,0,0,0,0,0,0,0,0,0,0,,
