ZONE 1 model,,,,,Scale flow to consumers by fraction of consumer population in the depth-zone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,NOTE: absolute values in individual columns don't matter; the proportions down the rows of individual columns are what is important,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PlnkF2bv: other Chinook yearling,0,0,0,0,0,0,0,7.58828E-07,1.59394E-05,0,0.000235373,0,0.00051091,9.361E-06,9.30751E-06,0,0,2.76384E-06,0,0.003809106,0,0.000209285,0,0,0.000952389,0.005887828,0,0.000483013,0,0,0.001907676,0.000622775,0,0.00049045,0.000369668,0.003603433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026865327,0.004533689,0,0,2.38948E-05,0,0.000253021,0,0,0,0,0,0,8.47448E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,PlnkF2bvi: other Chinook subyearling,0,0,0,0,0,0,4.78365E-05,1.78857E-05,0.000531393,0,0.008090505,0,0.004595374,0,0,0,0,0.000564583,0,0.002801233,0,0.001754515,0,0,0.007984229,0.049359825,0,0.004049268,0,0,0.015992737,0.005220946,0,0,0.003099722,0.007066615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023176016,0.066116661,0,0,6.25783E-05,0.000113971,0.000712483,0,0,0,0,0,0,0.00132953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,PlnkF2c: other juvenile salmon,0,0,0,0,0,0,0.001812756,7.53825E-05,0.000816292,0,0.000973631,0,0.001521982,0.002242342,0.00222954,0,0,0.000457311,0.001209636,0,0,0.000152693,0,0,0.000694858,0.004295727,0,0.000352403,0,0,0.001390254,0.000453858,0,0.000357424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000681049,0.004684267,0,0,0,2.12545E-05,0.000321532,0,5.0287E-06,0,0,0,0,0.000774661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.07327E-05,0.016780294,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,PlnkF3: mesopelagic fish aggregate,0,0,0,0,0,0,0.000103817,0.000207943,0.000472787,0.059355985,0.000358061,0,0.002239075,0.004102219,0.004078795,0,0,0.003618134,0.003610732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001505504,0.00034137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,PlnkF4: planktivorous rockfish,0,0,0,0,0,0,4.02753E-07,8.06702E-07,1.83415E-06,0.000506507,3.05547E-06,5.42083E-05,1.91069E-05,2.48031E-06,2.46614E-06,0,0,1.38509E-05,1.38226E-05,4.73094E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000596732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.57646E-05,0,0,0,0,0,7.35115E-05,2.46899E-05,0,0,1.26595E-05,7.71494E-06,3.43799E-07,0,0,0,0,0,0,8.98166E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,PiscF1a: coho,0,0,0,0,0,0,0,0,0,0.007638436,0,0.003535449,0.00363596,0.001598782,0.001589654,0,0,0.001196401,0.001193954,0.07409019,0,0.048646861,0.095028499,0.11116872,0.089739477,0.053784008,0.055754762,0.07383475,0.074018184,0.074464695,0.018735491,0.038215873,0.063854739,0.018216036,0.020221279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019558303,0.007016527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,PiscF1b: Chinook,0,0,0,0,0,0,0,0,0,0.004323657,0,0.000239688,0.000258162,0,0,0.000290131,0,0.000882584,0.000880778,0.001535685,0,0.023190006,0.045300177,0.059356142,0.059457344,0.010374364,0.026578357,0.035197104,0.035284549,0.035497408,0.008931195,0.018217549,0.03043962,0.008683614,0.009639506,0,0,0,0,0,0,0,0,0,0,0.008338877,0,0,0,0,0,0.002228309,0,0,0,0,0,0.017728601,0.004019924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,PiscF1c: other salmon aggregate,0,0,0,0,0,0,0.000231045,0.000286678,0.000273572,0.000263393,0.00022431,0.000135924,0.001402687,0.00266229,0.002647094,0.016399592,0,0.000122613,0.000122362,0.017360874,0,0.004512176,0.008814242,0.011549169,0.011568861,0.002018583,0.005171459,0.006848446,0.006865458,0.006906873,0.001737846,0.003544792,0.005922774,0.001689666,0.001875665,0.013138778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004008426,0.000908902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,PiscF2: shark aggregate,0,0,0,0,0,0,1.43196E-14,1.77676E-14,1.69553E-14,1.63244E-14,1.02242E-06,1.23655E-06,1.18315E-06,1.87031E-07,1.85962E-07,3.0322E-05,0,8.13024E-07,8.11361E-07,0.000938634,0.501756115,0.000907342,0.00052706,0.000690599,0.000691776,0.000405912,0.001039916,0.000369276,0.000370194,0.000372427,9.37003E-05,0.000191126,0.000319362,9.11023E-05,0.000101131,0.00207965,0.001296196,0.00489681,0.000748766,0.001342728,0,0.021003002,0.005898336,0.006603886,0.001179202,0.004587967,0.055750357,0,0.003012098,0.00426726,0.000589356,8.0839E-08,0.002037966,0,0.001119208,0.000115229,0.024323126,0.000192696,5.22416E-05,0.000983312,0,0,0,0,0,0,0,0,0,0,4.31351E-08,0.093848698,0.001672957,0.027714732,0.002062369,0.015417752,0.028948277,0.00169131,0.003413139,0,0,0,0.837933707,0.837933707,0.839202785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,PiscF3a: jack mackerel,0,0,0,0,0,0,0.009901712,0.004018254,0.001453541,0.001241038,0.137090564,0.082305102,0.100002025,0.004835931,0.00790069,0,0,0.064918022,0.064785216,0.118144981,0,0.342369562,0.101677514,0.015484573,0.058623232,0.188628831,0.32212523,0.20791729,0.222728627,0.229495647,0.369668138,0.171859586,0.179813695,0.660130841,0.725912803,0.202561861,0,0,0,0,0,0,0,0,0,0.003336138,0,0,0.239238589,0,0,0.01204155,0,0,0.226983624,0.000944013,0,0.058759349,0.034412892,0.423652252,6.2056E-06,0.186585655,0.005972986,9.76974E-07,0,3.14224E-05,0,0,0.28306721,0,0.018356602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013443435,0.087383664,0.000436996,0,0,0,0,0,0,0,0,0,0,0,,
,,,,PiscF3b: Pacific mackerel,0,0,0,0,0,0,5.0294E-05,3.21978E-05,2.75071E-05,2.64836E-05,1.75332E-05,4.18356E-05,4.25099E-05,0.000382912,0.000380725,0,0,0.000393152,0.000392347,0.00278694,0,0.000572636,0.000470576,0.000616589,0.000617641,0.000256177,0.000656305,0.000365626,0.000366535,0.000368745,9.28408E-05,0.000189373,0.000316204,9.02669E-05,0.000100204,0,0,0,0,0,0,0,0,0,0,0.001696326,0,0,0,0,0,0.000444725,0,0,0,0,0,0.000737981,0.000341947,0.001030922,2.41059E-09,0.000152185,0.000101757,0,0,2.42933E-07,0,0,0.003193787,0,1.04318E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6967E-06,0,0,0,0,0,0,0,0,0,0,0,,
,,,,PiscF4: piscivorous rockfish,0,0,0,0,0,0,5.99084E-06,7.4334E-06,7.09357E-06,6.82961E-06,0.002180256,0.002636891,0.002523004,0,0,0,0.047491999,0.003571803,0.003564496,0.000748582,0,0.02780254,0.054310467,0.061323784,0.019946561,0.012437843,0.031864833,0.042197867,0.042302719,0.042557903,0.010708064,0.021841888,0.036493946,0.010411195,0.011557279,0.014163234,0.13208007,0,0,0,0,0,0,0,0,0,0,0,0,0.140273838,0,0.010862065,0.237748881,0.141569136,0.06120217,0.015096914,0,0.008641942,0.014357161,0.011521239,0,0.008040902,0.000914146,0,0,0,0,0,0,0,3.55294E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,PiscF5: dogfish aggregate,0,0,0,0,0,0,1.14677E-11,5.90016E-12,0,0.000129201,1.16595E-06,1.63002E-05,4.87384E-06,0.001318212,0.003930427,0.002778653,0.00045299,5.3964E-05,5.38536E-05,0.000384726,0,0.000511219,0.011107585,0.004453492,0.007083872,0.055085553,3.56424E-05,0.000146155,0.000837917,0.001160844,0.000577246,0.000188446,0.005694814,0.000148406,0.00011199,0,0.007316893,0,0,0,0,0.028414225,0.022261896,0.011847067,0,0.030609281,0,0,0.00708331,0.078135858,0.003301354,0.00605311,0.022129831,0.001688186,0.038430574,0.004669628,0,0.000480953,0.001807061,0.007428716,1.17263E-05,0,0,2.81541E-08,2.09294E-05,0,1.19118E-06,0,0.018387182,0.003921427,4.69416E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000677494,4.96559E-06,0,0,0,0,0,0,0,0,0,,
,,,,PiscF6: hake,0,0,0,0,0,0,0.002130616,0.00026554,0.01392236,0,0.003691173,0.001621961,0.009019271,0.002741849,0.002726192,0.001888738,0.002190402,0.018121939,0.018084866,0.121820565,0,0.12026206,0.139898162,0.009934082,0.027641936,0.236586547,0.14165557,0.203050099,0.17651543,0.155401914,0.072780266,0.344971998,0.134206975,0.074928773,0.064194537,0.013586556,0,0,0,0,0,0.43916181,0.344073251,0,0,0,0,0,0,0,0,0.015116669,0,0,0,0.003099715,0,0.020197161,0.036268065,0.242155065,0,0.064091062,0.010570725,0.001888908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00022611,0.127474977,3.30561E-06,0,0,0,0,0,0,0,0,0,,
,,,,PiscF10: tuna aggregate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,PiscF7: sablefish,0,0,0,1.34431E-09,1.29225E-09,0,1.20025E-06,1.48927E-06,1.42118E-06,1.3683E-06,2.47663E-06,2.99534E-06,2.86597E-06,0.000128708,0.000127973,0.000494164,0.005427052,1.89547E-05,1.89159E-05,0.000770217,0,0.000352931,0.001043623,0.001367444,0.001369776,0.000157888,0.000404498,0.000491331,0.000492552,0.000495522,0.000124671,0.000254299,0.000424919,0.000121214,0.000134558,0.00070417,0.011556415,0.000937466,0.000169898,0.000292341,0,0,0,0.003511188,0,0.005175875,0,0,0.001472664,0,0.00390807,0.002217196,0.046201119,0.009893261,0.00335629,0.000468527,0.179317192,0.00039859,0.000102012,0.00223339,3.70512E-06,5.51232E-05,2.59904E-06,1.00906E-08,5.01355E-06,1.11376E-08,6.24734E-08,0,0.000303119,0.001742777,3.06631E-05,0.000245269,4.3722E-06,7.24313E-05,5.38989E-06,4.02935E-05,7.56548E-05,4.42016E-06,8.92007E-06,0,0,0,0,0,0,0,0,0,0,0,0,0.000614463,4.60733E-07,0,0,0,0,0,0,0,0,0,,
,,,,PiscF8: Hexagrammidae (lingcod greenling),0,0,0,0,0,2.76705E-08,1.9935E-06,2.47352E-06,2.36044E-06,2.27261E-06,3.26757E-05,3.95193E-05,3.78125E-05,6.86815E-05,6.82893E-05,0.001012296,0,0,0,0.046071637,0,0.004001541,0.019813789,0.02596171,0.026005976,0.001790144,0.004586205,0.006038631,0.006053629,0.006090169,0.001532352,0.003125625,0.005222416,0.001489867,0.00165387,0,0.399278577,0,0,0,0,0,0,0.445919023,0,0.208351704,0,0.604692197,0,0.281328389,0.014121126,0.125820481,0.357423294,0.177020953,0.185804994,0.021953143,0,0.00601018,0.003205321,0.007063602,2.99237E-06,0.00208925,0.000381951,1.29108E-06,1.04517E-05,2.27162E-06,3.54737E-06,6.29584E-05,0.045765622,0.014284797,0.002904772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,PiscF9: flatfish (water-column feeders),0,0,0,0,0,0,0,0,0,0.000925112,1.36298E-05,1.64845E-05,1.57725E-05,0,0,0,0,0.000266015,0.000265471,0.01269169,0.068663098,0.019423138,0.037941845,0.019251178,0.044807934,0.063508876,0.022261082,0.025854466,0.025918686,0.026075057,0.006560264,0.013381374,0.022359791,0.006378378,0.007080521,0.034325402,0.210897122,0.305098424,0.02039511,0.079171554,0,0,0,0.115084309,0,0.327273739,0,0.351082256,0.088518225,0,0,0.142419526,0.095791397,0,0.145604,0.040590517,0,0.005227258,0.003954191,0.005802528,4.23851E-05,0.005262862,0.004603983,0.001644655,0,0,0,0,0.018237973,0.004224423,0.002005799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.47525E-06,0,0,0,0,0,0,0,0,0,,
,,,,BnthF1: skates & rays,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012235817,0,0.001666037,0.003254503,0.004264329,0.004271599,0.000745324,0.001909467,0.002527971,0.002534254,0.002549541,0.000643303,0.001312185,0.002186268,0.000625468,0.000694321,0,0,0,0,0,0,0,0,0,0,0.132878621,0,0,0,0.244078138,0,0.071015483,0,0,0.294480219,0.120652255,0,0.016948755,0.006405878,0.254107517,0.000274888,0.003280111,0.014934829,0.006668855,0,0,0.010475567,0,0.186423452,0.085647388,0.012776285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000152423,0,0,0,0,0,0,0,0,0,,
,,,,BnthF2: misc. small benthic fishes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000461509,0,0.000906545,0.000861825,0.001129237,0.001131162,0.000405555,0.001039003,0.000636017,0.000637597,0.000641442,0.000350206,0.000714338,0.000550048,0.000340496,0.000377979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004136995,0,0.004262284,0.001932928,0.003549775,0.001814433,0.001855781,0.005069788,0.00251535,9.25638E-05,5.90093E-05,2.63411E-05,0,0.006562728,0.003015074,0.008761712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.21487E-05,0,0,0,0,0,0,0,0,0,,
,,,,BnthF3: benthivorous rockfish,0,0,0,0,0,0,2.15379E-06,2.67241E-06,2.55024E-06,2.45535E-06,3.07649E-05,3.72083E-05,3.56013E-05,1.02817E-05,1.0223E-05,0,0.000459172,6.10818E-07,6.09568E-07,1.30743E-05,0,8.02797E-06,1.5682E-05,1.91132E-05,2.01128E-05,3.59143E-06,9.20097E-06,1.21799E-05,1.22102E-05,1.22838E-05,3.08876E-06,6.30035E-06,1.05335E-05,3.00314E-06,3.33373E-06,0.000989465,0.000138343,0,0,0,0,0,0,0.000299177,0,0,0,0,0,0.000202452,0,0.00056913,0,0,8.83307E-05,2.17888E-05,0,0.000105654,1.02672E-05,0,0,0.000473074,0.000213893,0,0,0,0,0,0,0,0.000256901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.37326E-06,0,0,0,0,0,0,0,0,0,,
,,,,BnthF4: Gadidae (cod haddock pollock),0,0,0,0,0,0,2.3254E-05,2.88534E-05,2.75343E-05,2.65098E-05,7.39172E-06,8.93983E-06,8.55372E-06,0.000321692,0.000319855,0,0,0.000481614,0.000480629,0.002727094,0,0.001097476,0.002143843,0.002809045,0.002813834,0.00049097,0.001257827,0.001665713,0.001669854,0.001679923,0.000422677,0.000862161,0.001440561,0.000410959,0.000456198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012746683,0,0.004946334,0,0,0,0.000369936,0,0.000472241,0.000268936,0,7.65831E-05,0.001827197,0.0016639,0.000297268,0.000136742,1.74346E-05,3.89129E-05,2.3389E-05,0.013846381,0.006361359,0.000970756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019636924,1.8805E-05,0,0,0,0,0,0,0,0,0,,
,,,,BnthF5: flatfish (benthic feeders),0,0,0,0,0,0,0.000947868,0.001176109,0.00112234,0.001080579,0,0,0,0.002329698,0.002316395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010580283,0,0,0,0,0.039932305,0.015899519,0.072320832,0.025833813,0,0,0,0,0.083920261,0.038554949,0.056241789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.198116076,0.000694903,0,0,0,0,0,0,0,0,0,,
,,,,BnthF6: flatfish (small),0,0,0,0,0,0,0.003572462,0.004432687,0.004230037,0.004072637,0.002415754,0.002921711,0.002795523,0,0,0.055451928,0.929435776,0.006912626,0.006898484,0.029351167,0,0.057612295,0.054770257,0.071764653,0.071887013,0.025773642,0.066030282,0.04045546,0.040555907,0.040800638,0.022204913,0.045292703,0.034987267,0.021589284,0.02396585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123952644,0,0,0,0,0,0.020330542,0.010756452,0,0.008598326,0.039312542,0.096742979,0.063988758,0.00235476,0.000750578,0.000670098,0.001006925,0.119399557,0.054855027,0.069653718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.196288501,0.000718338,0,0,0,0,0,0,0,0,0,,
,,,,BnthF7: grenadier,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,JuvF1: juvenile rockfish,0,0,0,0,0,0,0.000679986,0.000843722,0.000805149,0.00077519,0.000972531,0.001176219,0.001125418,0.000655993,0.000652247,0,0,0.000130972,0.000130704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000509498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000217278,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,JuvF2: juvenile fish (other),0,0,0,9.74287E-06,9.3656E-06,0,0.001633141,0.00202639,0.001933749,0.001861795,0.000750112,0.000907216,0.000868034,0.000980823,0.000975221,0,0,0.000146816,0.000146515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002159758,0,0,3.50247E-05,0,0.000191653,0.000169942,0,0,0,0,0,0,0.000443968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000487301,0.003167504,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,JuvF3: juvenile fish (chondrichthys),0,0,0,0,0,0,0.002279014,0.002827785,0.002698506,0.002598097,0.005555673,0.00671926,0.006429057,0,0,0,0,0.002337108,0.002332326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001114974,0.013304465,0.01211544,0.010819825,0.039816517,0.00578732,0.00566533,0.017026044,0.201640701,0.092638562,0.009422168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000310254,0.002016683,0,0.06638068,4.45525E-06,0,0,0,0,0,0,0,0,0,,
,,,,DepB1: infauna,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.370181799,0,0,0,0,0,0,0,0,0,,
,,,,DepB2a: Pandalus spp.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,DepB2b: other epibenthic shrimp (Caridea),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044006151,0.043916125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.097848063,0,0.245212365,0,0,0.40745993,0,0.382355478,0.21334865,0.02564711,0,0,0.177413032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025166807,0,0,0,0,0,0,0,0,0,,
,,,,DepB3: mysids,0,0,0,0,0,0,0.126029439,0.156376461,0.149227358,0.143674807,0.054034515,0.065351555,0.062529043,0,0,0,0,0.118763203,0.118520245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.279862025,0,0.243344684,0,0.019989185,0.254861669,0.056883601,0.03419051,0,0,0.118255873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15575767,0.101137995,0,0,0.033999134,0,0,0,0,0,0,0,0,0,,
,,,,DepB4: echinoderms,0,0,0,0.001391214,0.001337342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056784514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032392376,0,0,0,0,0,0,0,0,0,,
,,,,DepB5: benthic amphipods isopods and cumaceans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14851674,0,0,0,0,0,0,0.045358045,0,0,0.012550511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.281294403,0,0,0,0,0,0,0,0,0,,
,,,,SspB2: bivalves,0,0,0,0.000901929,0.000867004,0.003752567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153462229,0,0,0,0,0,0,0,0,0,,
,,,,SspB3: misc. epifauna (suspension feeders),0,0,0,0.000152449,0.000146546,0.000422854,0.001946387,0.002415063,0.002304653,0.002218892,0,0,0,0,0,0,0,0.002864626,0.002858767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032614947,0.059400272,0.053048057,0,0.012444914,0,0,0,0,0.080842203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038028294,0,0.001298049,0,0.048055612,0,0,0,0,0,0,0,0,0,,
,,,,CrnB1: Dungeness crab,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00061818,0.000616916,0.000679536,0,0.000116866,0.000190895,0.000250127,0.000250553,5.22817E-05,0.000133942,6.02969E-08,6.04468E-08,6.08114E-08,7.81736E-08,1.59455E-07,5.21467E-08,7.60062E-08,8.43731E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159413346,0,0,0.0098602,0,0,0,0.006091403,0,7.73601E-05,2.63119E-05,0.000644281,0.006272724,0,0.040513958,0.03618143,0.066579189,0.008488054,0.092385555,0.240862554,0,0.020567026,0.06616287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00129534,0,0,0,0,0,0,0,0,0,,
,,,,CrnB2: Tanner crab,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,CrnB3: misc. epifauna (carnivorous),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.267931527,0.508629755,0.397005693,0.236366825,0.869820343,0.277254718,0.61881598,0.632308441,0,0.67174191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050975619,0,0,0,0,0,0,0,0,0,,
,,,,SB1: sooty shearwaters,0,0,0,0,0,0,0,0,0,0,0.003944062,0.004770111,0.004564091,0,0,0,0,0.000491462,0.000490456,0.246579035,0,0.167437217,0.283563776,0.371549355,0.372182846,0.074905312,0.191901932,0.231628395,0.232203856,0.233604608,0.058775408,0.11988781,0.200319855,0.057145909,0.063436525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.308092251,0,0,0,0,0,0,0,0,0,0,,
