ZONE 11 model,,,,,Scale flow to consumers by fraction of consumer population in the depth-zone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,NOTE: absolute values in individual columns don't matter; the proportions down the rows of individual columns are what is important,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,PlnkF2bvi: other Chinook subyearling,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,PlnkF2c: other juvenile salmon,0,0,0,0,0,0,0.000156063,9.28624E-06,7.45463E-05,0,0.000128866,0,0.000227182,0.00054701,0.000534561,0,0,6.45697E-05,0.000171126,0,0,1.02331E-05,0,0,9.83942E-05,0.000328592,0,2.65107E-05,0,0,9.50431E-05,3.15355E-05,0,1.70665E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000112958,0.000954818,0,0,0,1.57593E-06,2.53026E-05,0,6.62994E-07,0,0,0,0,8.62332E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.22085E-06,0.001228597,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,PlnkF3: mesopelagic fish aggregate,0,0,0,0,0,0,0.00092441,0.002649394,0.004465585,0.316594472,0.004901559,0,0.034567349,0.103500969,0.101145371,0,0,0.052836551,0.05283089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025825823,0.007196752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,PlnkF4: planktivorous rockfish,0,0,0,0,0,0,0.000256111,0.000734024,0.001237206,0.192938705,0.002987104,0.059529678,0.021066002,0.004469162,0.004367444,0,0,0.014445196,0.014443648,0.033825796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.259799364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031086902,0,0,0,0,0,0.09005801,0.037172807,0,0,0.007286807,0.004225176,0.000199836,0,0,0,0,0,0,0.007384936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,PiscF1a: coho,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,PiscF1b: Chinook,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,PiscF1c: other salmon aggregate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,PiscF2: shark aggregate,0,0,0,0,0,0,1.12826E-14,2.00317E-14,1.41712E-14,7.70484E-15,1.23849E-06,1.68257E-06,1.6163E-06,4.17567E-07,4.08062E-07,3.90709E-05,0,1.05061E-06,1.05049E-06,0.000831549,0.486398967,0.000556516,0.000455093,0.0009585,0.000896515,0.000284165,0.000631551,0.000254244,0.000255206,0.000259502,5.86255E-05,0.00012154,0.000248077,3.98116E-05,4.1738E-05,0.001121864,0.000661966,0.004028057,0.002340661,0.002859743,0,0.015838188,0.00490678,0.005364751,0.00157287,0.002672015,0.07010436,0,0.00225432,0.003076642,0.000698202,6.80394E-08,0.000701142,0,0.000571686,0.000275076,0.003977436,0.000292504,9.74573E-05,0.000426899,0,0,0,0,0,0,0,0,0,0,4.39454E-08,0.093295968,0.00419729,0.027666328,0.005258801,0.015402761,0.028895473,0.004315395,0.008682954,0,0,0,0.837933707,0.837933707,0.839202785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,PiscF3a: jack mackerel,0,0,0,0,0,0,0.023025266,0.013370248,0.003585426,0.001728719,0.490100828,0.330521497,0.403187099,0.031864421,0.051165775,0,0,0.247579931,0.247553403,0.308902238,0,0.61974896,0.259106898,0.06342782,0.22422082,0.389727192,0.577362248,0.422478402,0.453160587,0.471941959,0.682607866,0.322541497,0.412230583,0.851381236,0.884188193,0.322493791,0,0,0,0,0,0,0,0,0,0.005734249,0,0,0.528435048,0,0,0.029911312,0,0,0.342180668,0.006650915,0,0.263238575,0.189466641,0.542821659,1.8338E-05,0.392738812,0.011962145,2.07662E-06,0,0.000111899,0,0,0.466339969,0,0.055193494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014424686,0.172811677,0.001250366,0,0,0,0,0,0,0,0,0,0,0,,
,,,,PiscF3b: Pacific mackerel,0,0,0,0,0,0,0.001681475,0.001540309,0.000975524,0.000530391,0.000901193,0.002415452,0.002464149,0.036274763,0.035449165,0,0,0.021557077,0.021554767,0.104764216,0,0.014903177,0.017241055,0.0363125,0.033964216,0.00760977,0.016912535,0.010681453,0.010721873,0.010902351,0.002464779,0.005109868,0.010422336,0.001673794,0.001754784,0,0,0,0,0,0,0,0,0,0,0.04192001,0,0,0,0,0,0.015882681,0,0,0,0,0,0.047533244,0.027067603,0.018991228,1.02417E-07,0.004605498,0.002929947,0,0,1.24381E-05,0,0,0.075648207,0,0.000450958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000193211,0,0,0,0,0,0,0,0,0,0,0,,
,,,,PiscF4: piscivorous rockfish,0,0,0,0,0,0,1.62744E-05,2.88943E-05,2.0441E-05,1.11137E-05,0.009105592,0.012370521,0.011883346,0,0,0,0.139366717,0.01591331,0.015911605,0.002286483,0,0.058793325,0.161681557,0.293448834,0.0891245,0.030020686,0.06672033,0.100167607,0.10054657,0.102239154,0.023098996,0.047887802,0.097737486,0.015686192,0.016445185,0.026342016,0.232562387,0,0,0,0,0,0,0,0,0,0,0,0,0.348691454,0,0.031520156,0.28201007,0.360545178,0.107783097,0.124255127,0,0.04522794,0.092342801,0.017245259,0,0.01977212,0.002138731,0,0,0,0,0,0,0,0.000124798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,PiscF5: dogfish aggregate,0,0,0,0,0,0,4.29627E-12,3.1629E-12,0,2.89952E-05,6.71547E-07,1.0546E-05,3.16584E-06,0.001399365,0.004100851,0.001702407,0.000183326,3.31569E-05,3.31534E-05,0.00016206,0,0.00014909,0.0045603,0.002939009,0.004365124,0.018336232,1.02923E-05,4.78462E-05,0.000274661,0.000384599,0.000171727,5.69795E-05,0.002103375,3.08365E-05,2.19764E-05,0,0.001776748,0,0,0,0,0.010188108,0.008805679,0.004576089,0,0.008476282,0,0,0.002520672,0.026786247,0.001859642,0.002422431,0.003620104,0.000592937,0.00933378,0.005300359,0,0.000347132,0.001602892,0.001533491,5.58275E-06,0,0,9.64131E-09,9.60288E-06,0,5.85362E-07,0,0.004880317,0.001754512,2.27391E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000389175,2.67446E-06,0,0,0,0,0,0,0,0,0,,
,,,,PiscF6: hake,0,0,0,0,0,0,0.003576734,0.000637851,0.0247921,0,0.009526411,0.004702193,0.026251629,0.013042368,0.01274553,0.005185229,0.003972157,0.049893252,0.049887906,0.229939395,0,0.157157929,0.257367121,0.029376178,0.07632409,0.35288214,0.183292331,0.297854461,0.259266117,0.230705263,0.097019695,0.467393511,0.222115839,0.069763726,0.056447579,0.01561565,0,0,0,0,0,0.705585335,0.609844116,0,0,0,0,0,0,0,0,0.027107919,0,0,0,0.015765654,0,0.065320558,0.14415276,0.22398978,0,0.09738903,0.015283025,0.002898491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000467053,0.328119275,7.9778E-06,0,0,0,0,0,0,0,0,0,,
,,,,PiscF10: tuna aggregate,0,0,0,0,0,0,0,0,0,0.000705311,3.5943E-05,4.88308E-05,4.69078E-05,0,0,0.000373301,0,1.24418E-05,1.24405E-05,0.001315043,0,0.002538022,0.006979558,0.014700095,0.013749459,0.001295949,0.002880221,0.00432409,0.004340447,0.004413514,0.000997111,0.002067168,0.004219195,0.000677124,0.000709886,0.003055101,0.001473179,0,0,0,0,0.000294387,0.000421014,0.0050677,0,0.00012932,0,0,0,0.000784158,0,0,0.001786408,0,0,0,0,0.000214978,1.99689E-05,0,0,1.72329E-05,6.68611E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,PiscF7: sablefish,0,0,0,5.08451E-08,5.2878E-08,0,2.3789E-05,4.22361E-05,2.98794E-05,1.62454E-05,7.54656E-05,0.000102525,9.8487E-05,0.007228355,0.007063841,0.016017323,0.116195454,0.000616134,0.000616068,0.01716438,0,0.00544527,0.022667692,0.047741883,0.044654478,0.00278043,0.00617945,0.008509363,0.008541559,0.008685325,0.001962165,0.004067865,0.008302954,0.00133247,0.001396947,0.009555436,0.148460817,0.019398184,0.013359896,0.015662158,0,0,0,0.071750892,0,0.075827319,0,0,0.027725122,0,0.116463341,0.046942536,0.399838994,0.183830307,0.043125068,0.028135012,0.737613833,0.01521978,0.004787103,0.024390552,9.33212E-05,0.000988939,4.43649E-05,1.8281E-07,0.000121697,3.38055E-07,1.62417E-06,0,0.004256338,0.041251858,0.000785816,0.006133402,0.000275936,0.001818823,0.000345719,0.001012594,0.00189962,0.000283699,0.000570828,0,0,0,0,0,0,0,0,0,0,0,0,0.018673472,1.31282E-05,0,0,0,0,0,0,0,0,0,,
,,,,PiscF8: Hexagrammidae (lingcod greenling),0,0,0,0,0,1.13601E-07,2.0545E-06,3.64764E-06,2.58048E-06,1.403E-06,5.17723E-05,7.03359E-05,6.75659E-05,0.000200567,0.000196003,0.001706125,0,0,0,0.053386795,0,0.003210276,0.022377729,0.047131177,0.044083266,0.001639212,0.003643104,0.005438095,0.005458663,0.005550574,0.001254042,0.002599819,0.005306196,0.000851601,0.000892804,0,0.26671641,0,0,0,0,0,0,0.473820995,0,0.158717205,0,0.442943464,0,0.265307621,0.02188171,0.138515649,0.160842393,0.171035919,0.12414029,0.068547936,0,0.011933133,0.007821275,0.004011144,3.91903E-06,0.001948994,0.000339016,1.21625E-06,1.31919E-05,3.58524E-06,4.79542E-06,8.452E-05,0.033415417,0.0175817,0.003870812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,PiscF9: flatfish (water-column feeders),0,0,0,0,0,0,0,0,0,0.00105692,3.99647E-05,5.42947E-05,5.21563E-05,0,0,0,0,0.00083208,0.000831991,0.027216599,0.161118667,0.028836907,0.07930145,0.064676499,0.140562581,0.107620669,0.032724917,0.043088176,0.043251155,0.043979272,0.009935488,0.020597816,0.04204301,0.006747035,0.007073496,0.04482166,0.260710534,0.607497949,0.154326732,0.408160296,0,0,0,0.226302116,0,0.461373142,0,0.47592335,0.160362091,0,0,0.290155786,0.079773451,0,0.18002917,0.234550547,0,0.019206807,0.017855741,0.006097805,0.000102728,0.009085653,0.007562405,0.002867197,0,0,0,0,0.024643266,0.009622067,0.004946426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.32384E-05,0,0,0,0,0,0,0,0,0,,
,,,,BnthF1: skates & rays,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012812609,0,0.001207825,0.003321525,0.006995682,0.00654328,0.000616732,0.001370675,0.002057239,0.002065024,0.002099786,0.000475744,0.000986292,0.002007334,0.000323071,0.000338703,0,0,0,0,0,0,0,0,0,0,0.091471635,0,0,0,0.208002917,0,0.070648821,0,0,0.177793501,0.340437579,0,0.030409492,0.014125018,0.13039591,0.000325329,0.002765113,0.011978891,0.00567707,0,0,0.012796835,0,0.123002073,0.095258843,0.015385053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000204076,0,0,0,0,0,0,0,0,0,,
,,,,BnthF2: misc. small benthic fishes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003259091,0,0.004432214,0.005931761,0.012493278,0.011685348,0.002263151,0.005029805,0.003490546,0.003503752,0.003562727,0.001746602,0.00362098,0.003405876,0.001186087,0.00124348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.078722512,0,0.051573386,0.028743388,0.012284547,0.014481726,0.010550258,0.027423198,0.014440533,0.000711995,0.000567569,0.000217005,0,0.029201703,0.022615235,0.071153335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000561161,0,0,0,0,0,0,0,0,0,,
,,,,BnthF3: benthivorous rockfish,0,0,0,0,0,0,1.90542E-05,3.38296E-05,2.39324E-05,1.3012E-05,0.000418431,0.000568465,0.000546078,0.000257741,0.000251875,0,0.004388163,8.86244E-06,8.86148E-06,0.000130051,0,5.52863E-05,0.000152037,0.000297856,0.000292665,2.823E-05,6.27406E-05,9.4156E-05,9.45123E-05,9.61032E-05,2.16988E-05,4.4985E-05,9.1872E-05,1.47353E-05,1.54483E-05,0.005993156,0.000793283,0,0,0,0,0,0,0.002728873,0,0,0,0,0,0.001638909,0,0.005378438,0,0,0.000506599,0.00058402,0,0.001800742,0.000215059,0,0,0.003788312,0.001629695,0,0,0,0,0,0,0,0.002938687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.74658E-05,0,0,0,0,0,0,0,0,0,,
,,,,BnthF4: Gadidae (cod haddock pollock),0,0,0,0,0,0,6.73706E-07,1.19613E-06,8.46186E-07,4.6007E-07,3.29232E-07,4.47282E-07,4.29667E-07,2.64086E-05,2.58075E-05,0,0,2.28838E-05,2.28814E-05,8.88351E-05,0,2.47511E-05,6.80653E-05,0.000143357,0.000134086,1.26382E-05,2.80882E-05,4.2169E-05,4.23285E-05,4.3041E-05,9.72404E-06,2.01595E-05,4.1146E-05,6.60346E-06,6.92297E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000337923,0,0.000153079,0,0,0,3.2472E-05,0,2.63582E-05,1.84476E-05,0,2.81955E-06,4.7917E-05,4.15168E-05,7.8723E-06,4.85183E-06,7.73529E-07,1.47876E-06,8.82678E-07,0.000284203,0.000220101,3.63651E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000872313,7.83244E-07,0,0,0,0,0,0,0,0,0,,
,,,,BnthF5: flatfish (benthic feeders),0,0,0,0,0,0,0.001006673,0.001787291,0.001264398,0.000687451,0,0,0,0.007010865,0.006851301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03404446,0,0,0,0,0.05389381,0.015284649,0.066149551,0.025078906,0,0,0,0,0.06314309,0.048901078,0.077232596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.322615662,0.001060998,0,0,0,0,0,0,0,0,0,,
,,,,BnthF6: flatfish (small),0,0,0,0,0,0,0.002605184,0.004625359,0.003272155,0.001779063,0.002708363,0.003679481,0.003534575,0,0,0.066130552,0.732169174,0.008267411,0.008266525,0.024066197,0,0.03270485,0.04376986,0.092186531,0.086224948,0.01669955,0.037114458,0.025779078,0.02587656,0.026312216,0.012858333,0.026657315,0.025153811,0.008731897,0.00915439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.096557317,0,0,0,0,0,0.028562607,0.018571925,0,0.007968175,0.025949741,0.060759381,0.04265345,0.002103042,0.000838223,0.000640975,0.000956499,0.061686783,0.047773288,0.06567744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.219477998,0.000753095,0,0,0,0,0,0,0,0,0,,
,,,,BnthF7: grenadier,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,JuvF1: juvenile rockfish,0,0,0,0,0,0,0.002004683,0.003559202,0.002517916,0.001368985,0.004407907,0.00598842,0.005752585,0.005479951,0.005355227,0,0,0.000633258,0.00063319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003556359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000295571,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,JuvF2: juvenile fish (other),0,0,0,0.000457147,0.000475425,0,0.040155517,0.071293882,0.050436012,0.027421943,0.028355091,0.038522185,0.037005106,0.068335081,0.066779724,0,0,0.005920378,0.005919744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102306876,0,0,0.001094385,0,0.004058454,0.003819453,0,0,0,0,0,0,0.014114792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005528668,0.066234951,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,JuvF3: juvenile fish (chondrichthys),0,0,0,0,0,0,0.001346756,0.00239109,0.001691548,0.000919691,0.005047333,0.006857121,0.006587074,0,0,0,0,0.002265042,0.002264799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000837299,0.007116564,0.006166009,0.005844425,0.028816127,0.005237354,0.004391358,0.013106068,0.084418703,0.065377992,0.007199359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.45982E-05,0.001013509,0,0.060146298,3.78499E-06,0,0,0,0,0,0,0,0,0,,
,,,,DepB1: infauna,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.419320275,0,0,0,0,0,0,0,0,0,,
,,,,DepB2a: Pandalus spp.,0,0,0,0,0,0,0.050614127,0.098937292,0.09884401,0.03456403,0.079608717,0.175143245,0.103894182,0,0,0,0,0.086300757,0.086291509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141787075,0,0.313242884,0.346390241,0.060996012,0.009724625,0.055771962,0.055484063,0,0,0.060956447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017907169,0.214532774,0.007606447,0,0.020830679,0,0,0,0,0,0,0,0,0,,
,,,,DepB2b: other epibenthic shrimp (Caridea),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042649206,0.042644635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136902448,0,0.184144329,0,0,0.220093118,0,0.346020416,0.165372587,0.019742271,0,0,0.135559045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021380614,0,0,0,0,0,0,0,0,0,,
,,,,DepB3: mysids,0,0,0,0,0,0,0.074475562,0.132227209,0.093542573,0.050858929,0.049090395,0.06669239,0.064065912,0,0,0,0,0.115101097,0.115088765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.210164789,0,0.12384738,0,0.014466632,0.230642284,0.044092092,0.026318689,0,0,0.090357811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042471048,0.050828182,0,0,0.028884172,0,0,0,0,0,0,0,0,0,,
,,,,DepB4: echinoderms,0,0,0,0.001568855,0.001631581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051388308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027519141,0,0,0,0,0,0,0,0,0,,
,,,,DepB5: benthic amphipods isopods and cumaceans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11152992,0,0,0,0,0,0,0.034915076,0,0,0.009589686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.238975376,0,0,0,0,0,0,0,0,0,,
,,,,SspB2: bivalves,0,0,0,0.001017094,0.00105776,0.008833779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130374773,0,0,0,0,0,0,0,0,0,,
,,,,SspB3: misc. epifauna (suspension feeders),0,0,0,0.000171915,0.000178789,0.000995426,0.001150193,0.002042104,0.001444663,0.000785457,0,0,0,0,0,0,0,0.002776294,0.002775998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01744575,0.030231061,0.028654381,0,0.01126228,0,0,0,0,0.061770501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010369322,0,0.00094384,0,0.040825938,0,0,0,0,0,0,0,0,0,,
,,,,CrnB1: Dungeness crab,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000644899,0.000644829,0.000486009,0,5.78676E-05,0.000133068,0.000280264,0.000262139,2.9548E-05,6.56698E-05,3.35147E-08,3.36415E-08,3.42078E-08,3.94862E-08,8.18608E-08,3.27017E-08,2.68145E-08,2.81119E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0.096318792,0,0,0.006699845,0,0,0,0.011739416,0,9.48015E-05,3.96269E-05,0.000225813,0.005070499,0,0.022194645,0.021037099,0.051866794,0.008268393,0.077082584,0.199575178,0,0.015623914,0.054417162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001184552,0,0,0,0,0,0,0,0,0,,
,,,,CrnB2: Tanner crab,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.24612E-07,0,1.33404E-07,1.26446E-07,6.23448E-07,9.93966E-08,1.90017E-06,1.41777E-06,0,0,1.16821E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.86614E-08,0,0,0,0,0,0,0,0,0,,
,,,,CrnB3: misc. epifauna (carnivorous),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.268273972,0.362755051,0.26940176,0.1702342,0.83934525,0.33454311,0.639549077,0.648972635,0,0.632092961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057742198,0,0,0,0,0,0,0,0,0,,
,,,,SB1: sooty shearwaters,0,0,0,0,0,0,0,0,0,0,0.000178932,0.00024309,0.000233517,0,0,0,0,2.37852E-05,2.37826E-05,0.008181414,0,0.003846264,0.009170041,0.019313613,0.018064627,0.001963956,0.004364851,0.00597272,0.005995315,0.006096239,0.001377277,0.00285531,0.005827844,0.000935289,0.000980542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013940137,0,0,0,0,0,0,0,0,0,0,,
,,,,SB2: common murre,0,0,0,0,0,0,1.16185E-06,2.0628E-06,1.4593E-06,7.93418E-07,0.000325605,0.000370039,0.000279682,0,0,0,0,4.05706E-05,4.05662E-05,0.03266276,0,0.009711376,0.022008878,0.046354314,0.04335664,0.004958763,0.011020746,0.01430698,0.014361105,0.014602849,0.003299108,0.006839569,0.013959909,0.002240378,0.002348774,0,0,0,0,0,0,0,0,0,0,0.002914909,0,0,0.00647321,0,0,3.37702E-05,0,0.02506463,0,0.019724013,0,0,0.007249102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
,,,,SB3: gulls & terns,0,0,0,0,0,0,0,0,0,0,5.44508E-06,7.39748E-06,7.10616E-06,0,0,0,0,1.38947E-06,1.38932E-06,0.000311211,0,0.000294785,0.000601951,0.001267808,0.00118582,0.000150522,0.000334531,0.000436214,0.000437864,0.000445235,0.000100589,0.000208536,0.000425634,6.83083E-05,7.16133E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.29018E-06,0,0,0,7.51722E-05,0,0,0,0,0,0,0,0,0,0,2.07882E-05,0,9.43011E-06,0,3.39722E-06,0,0.968066293,0,0.99439548,0,0,0.995400906,0.990746219,0,0,0,0,0,0,0,0,0,0,0,0,0.028381697,4.46513E-07,0,0,0,0,0,0,0,0,0,,
